Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
0,Piece.RAILWAY_CORNER,Rotation.R180,False,0,2
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,4
0,Piece.RAILWAY_CORNER,Rotation.R90,False,4,1
1,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
1,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
1,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,6
2,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
2,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
2,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
2,Piece.CROSS_JUNCTION,Rotation.R90,False,0,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
3,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
3,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
3,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
3,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
4,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
4,Piece.THREE_H_JUNCTION,Rotation.I,False,4,0
4,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
4,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
5,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
5,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
5,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
5,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
6,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
6,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
6,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
6,Piece.CROSS_JUNCTION,Rotation.R90,False,0,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
7,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
7,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
7,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
8,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
8,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
8,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
9,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
9,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
9,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
9,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
10,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
10,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
10,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
10,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
11,Piece.RAILWAY_CORNER,Rotation.I,False,5,1
11,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
11,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,0
12,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
12,Piece.RAILWAY_CORNER,Rotation.R180,False,0,2
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,1,2
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,2
12,Piece.RAILWAY_CORNER,Rotation.R90,False,4,1
13,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
13,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
13,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
13,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
14,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
14,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
14,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
15,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
15,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
15,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
15,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
