Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
1,Piece.STRAIGHT_STATION,Rotation.I,False,3,4
1,Piece.CROSS_JUNCTION,Rotation.R90,False,2,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
2,Piece.STRAIGHT_STATION,Rotation.I,False,3,4
2,Piece.THREE_H_JUNCTION,Rotation.I,False,2,4
3,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
4,Piece.STRAIGHT_STATION,Rotation.R270,False,2,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,4
5,Piece.STRAIGHT_STATION,Rotation.R180,False,4,4
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
6,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
7,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,5
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
7,Piece.STRAIGHT_STATION,Rotation.R180,False,3,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
8,Piece.STRAIGHT_STATION,Rotation.R180,False,3,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
9,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
10,Piece.STRAIGHT_STATION,Rotation.R180,False,3,4
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
11,Piece.CROSS_JUNCTION,Rotation.R90,False,2,5
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
11,Piece.STRAIGHT_STATION,Rotation.I,False,3,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
12,Piece.THREE_H_JUNCTION,Rotation.I,False,2,5
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
12,Piece.STRAIGHT_STATION,Rotation.I,False,3,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
13,Piece.STRAIGHT_STATION,Rotation.R90,False,2,5
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
14,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
15,Piece.STRAIGHT_STATION,Rotation.R180,False,4,4
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
