Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,5,0
0,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
0,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
1,Piece.CORNER_JUNCTION,Rotation.R90,False,5,1
1,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
1,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
1,Piece.RAILWAY_CORNER,Rotation.R90,False,6,1
2,Piece.RAILWAY_CORNER,Rotation.I,False,6,2
2,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,2
2,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
3,Piece.CORNER_JUNCTION,Rotation.R90,False,5,1
3,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
3,Piece.RAILWAY_CORNER,Rotation.R270,False,3,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
4,Piece.RAILWAY_CORNER,Rotation.I,False,6,2
4,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
4,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
4,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
5,Piece.CORNER_JUNCTION,Rotation.R90,False,5,1
5,Piece.RAILWAY_CORNER,Rotation.R90,False,5,0
5,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
5,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
6,Piece.RAILWAY_CORNER,Rotation.R90,False,5,0
6,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
6,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
7,Piece.CORNER_JUNCTION,Rotation.R90,False,5,1
7,Piece.RAILWAY_CORNER,Rotation.R90,False,5,0
7,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
7,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,5
8,Piece.CORNER_JUNCTION,Rotation.R90,False,5,1
8,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
8,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
8,Piece.RAILWAY_CORNER,Rotation.R180,False,3,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
9,Piece.RAILWAY_CORNER,Rotation.I,False,6,2
9,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
9,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
9,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
10,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
10,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
10,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
10,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
11,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,0
11,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
11,Piece.RAILWAY_CORNER,Rotation.R90,False,6,0
11,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
12,Piece.RAILWAY_CORNER,Rotation.I,False,6,2
12,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,0
12,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
12,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
13,Piece.RAILWAY_CORNER,Rotation.R90,False,5,0
13,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
13,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
13,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
14,Piece.CORNER_JUNCTION,Rotation.R90,False,5,1
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,3
14,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
14,Piece.RAILWAY_CORNER,Rotation.R90,False,4,2
14,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
15,Piece.RAILWAY_CORNER,Rotation.I,False,6,2
15,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
15,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,1
15,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
