Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,5
0,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
0,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
0,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,5
1,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
1,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,5
2,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
2,Piece.RAILWAY_CORNER,Rotation.I,False,6,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
2,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
3,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,5
3,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
3,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
4,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
4,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
4,Piece.STRAIGHT_STATION,Rotation.R90,False,2,4
5,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
5,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.STRAIGHT_STATION,Rotation.R90,False,2,4
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
6,Piece.THREE_R_JUNCTION,Rotation.I,False,5,5
6,Piece.RAILWAY_CORNER,Rotation.R180,False,4,4
6,Piece.RAILWAY_CORNER,Rotation.I,False,4,5
6,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
7,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,5
7,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
7,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
7,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
8,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
8,Piece.RAILWAY_CORNER,Rotation.I,False,6,4
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
8,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
9,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
9,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
9,Piece.STRAIGHT_STATION,Rotation.R270,False,2,2
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
10,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
10,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
10,Piece.STRAIGHT_STATION,Rotation.R90,False,2,4
11,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
11,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
11,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
12,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,4
12,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
12,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
13,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,4
13,Piece.RAILWAY_CORNER,Rotation.I,False,4,5
13,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
14,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
14,Piece.RAILWAY_CORNER,Rotation.I,False,6,4
14,Piece.THREE_R_JUNCTION,Rotation.I,False,5,4
14,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
15,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
15,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
15,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
15,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
