Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,5
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
1,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,1
2,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
3,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
4,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
5,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,0
6,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
6,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
7,Piece.STRAIGHT_STATION,Rotation.I,False,0,0
7,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,0
8,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
8,Piece.STRAIGHT_STATION,Rotation.I,False,3,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
9,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
9,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
10,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
10,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
11,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,5
11,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
12,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
13,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,1
14,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,1
15,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
