Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.R90,False,3,6
0,Piece.RAILWAY_T,Rotation.R90,False,2,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
1,Piece.RAILWAY_T,Rotation.R90,False,5,3
1,Piece.OVERPASS,Rotation.R90,False,4,3
2,Piece.OVERPASS,Rotation.R90,False,3,6
2,Piece.RAILWAY_T,Rotation.R270,False,2,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
3,Piece.OVERPASS,Rotation.R90,False,2,6
3,Piece.RAILWAY_T,Rotation.R90,False,5,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
4,Piece.RAILWAY_T,Rotation.R270,False,5,3
4,Piece.OVERPASS,Rotation.R90,False,4,3
