Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R90,False,4,0
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
0,Piece.OVERPASS,Rotation.I,False,4,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
1,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
1,Piece.OVERPASS,Rotation.I,False,4,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
1,Piece.HIGHWAY_T,Rotation.R90,False,2,0
2,Piece.HIGHWAY_T,Rotation.R90,False,4,0
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
2,Piece.OVERPASS,Rotation.R90,False,3,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
3,Piece.OVERPASS,Rotation.R90,False,3,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
3,Piece.HIGHWAY_T,Rotation.R90,False,2,0
4,Piece.HIGHWAY_T,Rotation.R180,False,3,2
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
4,Piece.OVERPASS,Rotation.R90,False,4,3
5,Piece.HIGHWAY_T,Rotation.R90,False,4,0
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
5,Piece.OVERPASS,Rotation.I,False,4,6
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
6,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
6,Piece.OVERPASS,Rotation.I,False,4,6
6,Piece.HIGHWAY_T,Rotation.R90,False,2,0
7,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
7,Piece.OVERPASS,Rotation.R90,False,6,4
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
7,Piece.HIGHWAY_T,Rotation.R90,False,2,0
8,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
8,Piece.OVERPASS,Rotation.I,False,4,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
8,Piece.HIGHWAY_T,Rotation.R90,False,2,0
9,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
9,Piece.HIGHWAY_T,Rotation.R90,False,4,0
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
9,Piece.OVERPASS,Rotation.I,False,4,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
10,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
10,Piece.OVERPASS,Rotation.R90,False,3,6
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
10,Piece.HIGHWAY_T,Rotation.R90,False,2,0
11,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
11,Piece.OVERPASS,Rotation.I,False,4,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
11,Piece.HIGHWAY_T,Rotation.R90,False,2,0
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
12,Piece.OVERPASS,Rotation.R90,False,3,1
12,Piece.HIGHWAY_T,Rotation.R90,False,2,0
13,Piece.OVERPASS,Rotation.I,False,5,6
13,Piece.HIGHWAY_T,Rotation.R180,False,3,2
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
14,Piece.HIGHWAY_T,Rotation.R90,False,4,0
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
14,Piece.OVERPASS,Rotation.R90,False,3,2
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
15,Piece.OVERPASS,Rotation.R90,False,3,2
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
15,Piece.HIGHWAY_T,Rotation.R90,False,2,0
