Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,5
0,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,2
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
1,Piece.RAILWAY_CORNER,Rotation.I,False,0,3
1,Piece.STRAIGHT_STATION,Rotation.R180,False,1,2
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
2,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
2,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,5
3,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
3,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
4,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
4,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
4,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
5,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
5,Piece.RAILWAY_CORNER,Rotation.I,False,0,3
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,5
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,5
6,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
6,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
6,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,6
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
7,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
7,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,5
8,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
8,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,2
9,Piece.RAILWAY_CORNER,Rotation.I,False,0,3
9,Piece.STRAIGHT_STATION,Rotation.R180,False,1,2
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
10,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
10,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
10,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
11,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
11,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
11,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
12,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
12,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
13,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
13,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
13,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
13,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
14,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
14,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
15,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
15,Piece.RAILWAY_CORNER,Rotation.I,False,0,3
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
