Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
0,Piece.HIGHWAY_T,Rotation.R180,False,6,4
0,Piece.HIGHWAY_T,Rotation.R90,False,0,5
0,Piece.STRAIGHT_STATION,Rotation.R90,False,0,6
1,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
1,Piece.HIGHWAY_T,Rotation.R180,False,6,4
1,Piece.HIGHWAY_T,Rotation.R90,False,0,5
1,Piece.STRAIGHT_STATION,Rotation.R90,False,0,6
2,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
2,Piece.STRAIGHT_STATION,Rotation.R270,False,1,5
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
2,Piece.HIGHWAY_T,Rotation.R180,False,6,4
2,Piece.HIGHWAY_T,Rotation.R270,False,0,6
3,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
3,Piece.STRAIGHT_STATION,Rotation.R270,False,1,5
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
3,Piece.HIGHWAY_T,Rotation.R180,False,6,4
3,Piece.HIGHWAY_T,Rotation.R180,False,0,6
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
4,Piece.HIGHWAY_T,Rotation.I,False,1,5
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
4,Piece.HIGHWAY_T,Rotation.R180,False,6,4
4,Piece.STRAIGHT_STATION,Rotation.R180,False,2,6
5,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
5,Piece.HIGHWAY_T,Rotation.R90,False,1,5
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
5,Piece.HIGHWAY_T,Rotation.R270,False,0,5
6,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
6,Piece.HIGHWAY_T,Rotation.R180,False,6,4
6,Piece.HIGHWAY_T,Rotation.R270,False,0,5
6,Piece.STRAIGHT_STATION,Rotation.I,False,0,6
7,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
7,Piece.HIGHWAY_T,Rotation.I,False,1,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
7,Piece.HIGHWAY_T,Rotation.R180,False,6,4
7,Piece.STRAIGHT_STATION,Rotation.R270,False,1,4
8,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
8,Piece.HIGHWAY_T,Rotation.R180,False,6,4
8,Piece.HIGHWAY_T,Rotation.R90,False,0,5
8,Piece.STRAIGHT_STATION,Rotation.I,False,0,6
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
9,Piece.HIGHWAY_T,Rotation.I,False,1,5
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
9,Piece.HIGHWAY_T,Rotation.R180,False,6,4
9,Piece.STRAIGHT_STATION,Rotation.I,False,0,6
10,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
10,Piece.STRAIGHT_STATION,Rotation.R270,False,1,5
10,Piece.HIGHWAY_T,Rotation.I,False,3,6
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
10,Piece.HIGHWAY_T,Rotation.R90,False,2,6
11,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
11,Piece.STRAIGHT_STATION,Rotation.R270,False,1,5
11,Piece.HIGHWAY_T,Rotation.I,False,3,6
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
11,Piece.HIGHWAY_T,Rotation.R180,False,6,4
12,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
12,Piece.HIGHWAY_T,Rotation.R90,False,1,5
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
12,Piece.HIGHWAY_T,Rotation.R180,False,6,4
12,Piece.STRAIGHT_STATION,Rotation.I,False,0,6
13,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
13,Piece.HIGHWAY_T,Rotation.I,False,1,5
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
13,Piece.HIGHWAY_T,Rotation.R180,False,6,4
13,Piece.STRAIGHT_STATION,Rotation.I,False,0,6
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
14,Piece.HIGHWAY_T,Rotation.I,False,1,5
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
14,Piece.STRAIGHT_STATION,Rotation.R180,False,2,6
14,Piece.HIGHWAY_T,Rotation.R90,False,0,5
15,Piece.CORNER_JUNCTION,Rotation.I,False,1,6
15,Piece.STRAIGHT_STATION,Rotation.R270,False,1,5
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,1
15,Piece.HIGHWAY_T,Rotation.R180,False,6,4
15,Piece.HIGHWAY_T,Rotation.I,False,0,5
