Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
0,Piece.HIGHWAY_T,Rotation.R270,False,2,5
0,Piece.RAILWAY_T,Rotation.R90,False,4,4
0,Piece.THREE_R_JUNCTION,Rotation.I,False,1,1
0,Piece.HIGHWAY_T,Rotation.R270,False,0,5
1,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
1,Piece.HIGHWAY_T,Rotation.R270,False,2,5
1,Piece.RAILWAY_T,Rotation.R90,False,4,4
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,1
1,Piece.HIGHWAY_T,Rotation.R270,False,0,5
2,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
2,Piece.HIGHWAY_T,Rotation.R270,False,2,5
2,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,4
2,Piece.RAILWAY_T,Rotation.R270,False,5,4
2,Piece.HIGHWAY_T,Rotation.R180,False,1,4
3,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
3,Piece.HIGHWAY_T,Rotation.R270,False,2,5
3,Piece.RAILWAY_T,Rotation.R90,False,4,4
3,Piece.CROSS_JUNCTION,Rotation.I,False,1,1
3,Piece.HIGHWAY_T,Rotation.R270,False,0,5
4,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
4,Piece.HIGHWAY_T,Rotation.R270,False,2,5
4,Piece.RAILWAY_T,Rotation.R90,False,4,4
4,Piece.CROSS_JUNCTION,Rotation.R90,False,5,4
4,Piece.HIGHWAY_T,Rotation.R180,False,1,4
5,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
5,Piece.HIGHWAY_T,Rotation.R270,False,2,5
5,Piece.RAILWAY_T,Rotation.R90,False,4,4
5,Piece.CROSS_JUNCTION,Rotation.R90,False,5,4
5,Piece.HIGHWAY_T,Rotation.R270,False,0,5
6,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
6,Piece.HIGHWAY_T,Rotation.R270,False,2,5
6,Piece.RAILWAY_T,Rotation.R90,False,4,4
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
6,Piece.HIGHWAY_T,Rotation.R270,False,0,5
7,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
7,Piece.HIGHWAY_T,Rotation.R270,False,2,5
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,4
7,Piece.RAILWAY_T,Rotation.R270,False,5,4
7,Piece.HIGHWAY_T,Rotation.I,False,1,4
8,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
8,Piece.HIGHWAY_T,Rotation.R270,False,2,5
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,4
8,Piece.RAILWAY_T,Rotation.R270,False,5,4
8,Piece.HIGHWAY_T,Rotation.R180,False,1,4
9,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
9,Piece.HIGHWAY_T,Rotation.R270,False,2,5
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,4
9,Piece.RAILWAY_T,Rotation.R180,False,1,1
9,Piece.HIGHWAY_T,Rotation.R270,False,0,5
10,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
10,Piece.HIGHWAY_T,Rotation.R270,False,2,5
10,Piece.RAILWAY_T,Rotation.R90,False,4,4
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
10,Piece.HIGHWAY_T,Rotation.R270,False,0,5
11,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
11,Piece.HIGHWAY_T,Rotation.R270,False,2,5
11,Piece.RAILWAY_T,Rotation.R90,False,4,4
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
11,Piece.HIGHWAY_T,Rotation.R270,False,0,5
12,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
12,Piece.HIGHWAY_T,Rotation.R270,False,2,5
12,Piece.RAILWAY_T,Rotation.R90,False,4,4
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
12,Piece.HIGHWAY_T,Rotation.R90,False,0,5
13,Piece.STRAIGHT_STATION,Rotation.R270,False,1,3
13,Piece.HIGHWAY_T,Rotation.R270,False,2,5
13,Piece.RAILWAY_T,Rotation.R90,False,4,4
13,Piece.CROSS_JUNCTION,Rotation.R90,False,5,4
13,Piece.HIGHWAY_T,Rotation.R90,False,0,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
14,Piece.HIGHWAY_T,Rotation.R270,False,2,5
14,Piece.RAILWAY_T,Rotation.R90,False,4,4
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
14,Piece.HIGHWAY_T,Rotation.R90,False,0,5
15,Piece.HIGHWAY_T,Rotation.R270,False,2,5
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,4
15,Piece.RAILWAY_T,Rotation.R90,False,5,4
15,Piece.HIGHWAY_T,Rotation.R90,False,0,5
15,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
