Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
0,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
0,Piece.CORNER_JUNCTION,Rotation.R90,False,1,5
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
1,Piece.RAILWAY_CORNER,Rotation.R180,False,6,2
1,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
1,Piece.CORNER_JUNCTION,Rotation.R90,False,1,5
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
2,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
2,Piece.CROSS_JUNCTION,Rotation.I,False,1,5
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
2,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
3,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
3,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
4,Piece.CORNER_JUNCTION,Rotation.R90,False,1,4
4,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
4,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
