Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
0,Piece.RAILWAY_T,Rotation.R90,False,4,2
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
0,Piece.HIGHWAY_T,Rotation.R180,False,6,1
0,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
1,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
1,Piece.CORNER_JUNCTION,Rotation.R270,False,1,4
1,Piece.RAILWAY_T,Rotation.R90,False,4,2
1,Piece.HIGHWAY_T,Rotation.R90,False,1,0
1,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,2
2,Piece.HIGHWAY_T,Rotation.R180,False,1,2
2,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
2,Piece.RAILWAY_T,Rotation.R90,False,4,2
2,Piece.STRAIGHT_STATION,Rotation.R90,False,6,1
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,2
3,Piece.HIGHWAY_T,Rotation.R180,False,1,2
3,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
3,Piece.RAILWAY_T,Rotation.R90,False,5,2
3,Piece.STRAIGHT_STATION,Rotation.R90,False,6,1
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,2
4,Piece.HIGHWAY_T,Rotation.R180,False,1,2
4,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
4,Piece.RAILWAY_T,Rotation.R270,False,5,2
4,Piece.STRAIGHT_STATION,Rotation.R90,False,6,1
5,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
5,Piece.RAILWAY_T,Rotation.R270,False,4,1
5,Piece.CORNER_JUNCTION,Rotation.R270,False,1,4
5,Piece.HIGHWAY_T,Rotation.R270,False,6,1
5,Piece.RAILWAY_CORNER,Rotation.R180,False,3,1
6,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
6,Piece.RAILWAY_T,Rotation.R180,False,3,2
6,Piece.CORNER_JUNCTION,Rotation.R270,False,1,4
6,Piece.HIGHWAY_T,Rotation.R270,False,6,1
6,Piece.RAILWAY_CORNER,Rotation.R180,False,3,1
7,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
7,Piece.RAILWAY_T,Rotation.R90,False,4,1
7,Piece.CORNER_JUNCTION,Rotation.R270,False,1,4
7,Piece.HIGHWAY_T,Rotation.R270,False,6,1
7,Piece.RAILWAY_CORNER,Rotation.R180,False,3,1
8,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
8,Piece.RAILWAY_T,Rotation.R270,False,4,1
8,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
8,Piece.HIGHWAY_T,Rotation.R270,False,6,1
8,Piece.RAILWAY_CORNER,Rotation.R180,False,3,1
9,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
9,Piece.RAILWAY_T,Rotation.R180,False,3,2
9,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
9,Piece.HIGHWAY_T,Rotation.R270,False,6,1
9,Piece.RAILWAY_CORNER,Rotation.R180,False,3,1
10,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
10,Piece.RAILWAY_T,Rotation.R90,False,4,1
10,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
10,Piece.HIGHWAY_T,Rotation.R270,False,6,1
10,Piece.RAILWAY_CORNER,Rotation.R180,False,3,1
11,Piece.HIGHWAY_T,Rotation.I,False,1,2
11,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
11,Piece.RAILWAY_T,Rotation.R90,False,4,2
11,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
11,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
12,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
12,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
12,Piece.RAILWAY_T,Rotation.I,False,4,2
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
12,Piece.HIGHWAY_T,Rotation.R270,False,6,1
13,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
13,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
13,Piece.RAILWAY_T,Rotation.R90,False,3,2
13,Piece.CORNER_JUNCTION,Rotation.R270,False,1,4
13,Piece.HIGHWAY_T,Rotation.R270,False,6,1
14,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
14,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
14,Piece.CORNER_JUNCTION,Rotation.R270,False,1,4
14,Piece.RAILWAY_T,Rotation.I,False,4,2
14,Piece.HIGHWAY_T,Rotation.R270,False,6,1
15,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
15,Piece.RAILWAY_T,Rotation.R180,False,4,1
15,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
15,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
15,Piece.HIGHWAY_T,Rotation.R270,False,6,1
