Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,5,6
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,0
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
0,Piece.OVERPASS,Rotation.I,False,4,1
1,Piece.RAILWAY_T,Rotation.R180,False,5,6
1,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
1,Piece.OVERPASS,Rotation.I,False,4,1
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
2,Piece.RAILWAY_T,Rotation.R180,False,5,6
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
2,Piece.OVERPASS,Rotation.I,False,4,1
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
3,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
3,Piece.RAILWAY_T,Rotation.R180,False,5,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
3,Piece.OVERPASS,Rotation.I,False,4,1
4,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
4,Piece.RAILWAY_T,Rotation.I,False,5,0
4,Piece.OVERPASS,Rotation.I,False,4,1
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,2
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
