Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R180,True,1,6
0,Piece.CORNER_JUNCTION,Rotation.R270,False,1,2
0,Piece.HIGHWAY_T,Rotation.R90,False,4,1
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
0,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
1,Piece.CORNER_STATION,Rotation.R180,True,1,6
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,2
1,Piece.HIGHWAY_T,Rotation.R90,False,4,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
1,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,2
2,Piece.CORNER_STATION,Rotation.R180,True,1,6
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,2
2,Piece.HIGHWAY_T,Rotation.R90,False,4,1
2,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,2
3,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,2
3,Piece.HIGHWAY_T,Rotation.R90,False,4,1
3,Piece.CORNER_STATION,Rotation.R180,True,4,6
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
4,Piece.HIGHWAY_T,Rotation.R90,False,4,1
4,Piece.CORNER_STATION,Rotation.R180,True,4,6
4,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
