Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
0,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,0
0,Piece.HIGHWAY_T,Rotation.R90,False,6,4
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
1,Piece.HIGHWAY_T,Rotation.R90,False,6,4
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
2,Piece.HIGHWAY_T,Rotation.R180,False,3,0
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,4
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
2,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
3,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
3,Piece.CORNER_JUNCTION,Rotation.R180,False,5,0
3,Piece.HIGHWAY_T,Rotation.R90,False,6,4
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
4,Piece.STRAIGHT_STATION,Rotation.R90,False,6,6
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
4,Piece.CORNER_JUNCTION,Rotation.I,False,4,0
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
4,Piece.HIGHWAY_T,Rotation.R180,False,6,5
