Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,6,3
0,Piece.HIGHWAY_T,Rotation.R270,False,3,2
0,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
0,Piece.STRAIGHT_STATION,Rotation.R180,False,4,2
0,Piece.RAILWAY_T,Rotation.R270,False,4,6
1,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
1,Piece.RAILWAY_T,Rotation.R180,False,6,3
1,Piece.HIGHWAY_T,Rotation.R180,False,2,2
1,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
1,Piece.RAILWAY_T,Rotation.R270,False,4,6
2,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
2,Piece.RAILWAY_T,Rotation.R180,False,6,3
2,Piece.HIGHWAY_T,Rotation.R90,False,2,2
2,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
2,Piece.RAILWAY_T,Rotation.R270,False,4,6
3,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.HIGHWAY_T,Rotation.I,False,3,2
3,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
3,Piece.RAILWAY_T,Rotation.R270,False,4,6
4,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
4,Piece.RAILWAY_T,Rotation.R180,False,6,3
4,Piece.HIGHWAY_T,Rotation.R270,False,3,2
4,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
4,Piece.RAILWAY_T,Rotation.R270,False,4,6
5,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
5,Piece.RAILWAY_T,Rotation.R180,False,6,3
5,Piece.HIGHWAY_T,Rotation.R90,False,2,2
5,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
5,Piece.RAILWAY_T,Rotation.R270,False,4,6
6,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
6,Piece.RAILWAY_T,Rotation.R180,False,6,3
6,Piece.HIGHWAY_T,Rotation.R180,False,2,2
6,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
6,Piece.RAILWAY_T,Rotation.R270,False,4,6
7,Piece.RAILWAY_T,Rotation.R180,False,6,3
7,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
7,Piece.HIGHWAY_T,Rotation.I,False,3,2
7,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
7,Piece.RAILWAY_T,Rotation.R270,False,4,6
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
8,Piece.HIGHWAY_T,Rotation.R270,False,3,2
8,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
8,Piece.RAILWAY_T,Rotation.R270,False,4,6
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
9,Piece.HIGHWAY_T,Rotation.R90,False,2,2
9,Piece.STRAIGHT_STATION,Rotation.I,False,1,0
9,Piece.RAILWAY_T,Rotation.R270,False,4,6
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
10,Piece.HIGHWAY_T,Rotation.I,False,3,2
10,Piece.STRAIGHT_STATION,Rotation.I,False,1,0
10,Piece.RAILWAY_T,Rotation.R270,False,4,6
11,Piece.RAILWAY_T,Rotation.R180,False,6,3
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
11,Piece.HIGHWAY_T,Rotation.R270,False,3,2
11,Piece.STRAIGHT_STATION,Rotation.I,False,1,0
11,Piece.RAILWAY_T,Rotation.R270,False,4,6
12,Piece.STRAIGHT_STATION,Rotation.R270,False,2,1
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.HIGHWAY_T,Rotation.R180,False,2,2
12,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
12,Piece.RAILWAY_T,Rotation.R270,False,4,6
13,Piece.STRAIGHT_STATION,Rotation.I,False,1,2
13,Piece.RAILWAY_T,Rotation.R180,False,6,3
13,Piece.HIGHWAY_T,Rotation.R90,False,2,2
13,Piece.CROSS_JUNCTION,Rotation.R90,False,2,6
13,Piece.RAILWAY_T,Rotation.R270,False,4,6
14,Piece.RAILWAY_T,Rotation.R180,False,6,3
14,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
14,Piece.HIGHWAY_T,Rotation.R270,False,3,2
14,Piece.STRAIGHT_STATION,Rotation.R180,False,4,2
14,Piece.RAILWAY_T,Rotation.R270,False,4,6
15,Piece.RAILWAY_T,Rotation.R180,False,6,3
15,Piece.HIGHWAY_T,Rotation.R90,False,3,6
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,2
15,Piece.RAILWAY_T,Rotation.R270,False,3,5
15,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
