Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
0,Piece.CORNER_STATION,Rotation.R180,False,6,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
0,Piece.CROSS_JUNCTION,Rotation.R90,False,3,5
1,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
1,Piece.CORNER_STATION,Rotation.R180,False,6,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
1,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
2,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
2,Piece.CORNER_STATION,Rotation.R180,False,6,3
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,5
3,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
3,Piece.CORNER_STATION,Rotation.R180,False,6,3
3,Piece.THREE_H_JUNCTION,Rotation.I,False,6,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,5
4,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
4,Piece.CORNER_STATION,Rotation.R90,False,5,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
4,Piece.CROSS_JUNCTION,Rotation.R90,False,3,5
