Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
0,Piece.RAILWAY_T,Rotation.I,False,5,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
0,Piece.RAILWAY_T,Rotation.I,False,1,1
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
1,Piece.RAILWAY_T,Rotation.R270,False,5,1
1,Piece.RAILWAY_T,Rotation.I,False,5,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
2,Piece.RAILWAY_T,Rotation.R270,False,5,1
2,Piece.RAILWAY_T,Rotation.I,False,5,0
2,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
2,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
3,Piece.RAILWAY_T,Rotation.R270,False,5,1
3,Piece.RAILWAY_T,Rotation.R180,False,5,0
3,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
3,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,0
4,Piece.RAILWAY_T,Rotation.I,False,1,1
4,Piece.RAILWAY_T,Rotation.R180,False,1,0
4,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
4,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
5,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
5,Piece.RAILWAY_T,Rotation.I,False,5,0
5,Piece.RAILWAY_T,Rotation.I,False,1,1
5,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
6,Piece.RAILWAY_T,Rotation.I,False,1,1
6,Piece.RAILWAY_T,Rotation.R180,False,1,0
6,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
6,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,1
7,Piece.RAILWAY_T,Rotation.I,False,1,1
7,Piece.RAILWAY_T,Rotation.R180,False,1,0
7,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
8,Piece.RAILWAY_T,Rotation.R180,False,5,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
8,Piece.RAILWAY_T,Rotation.R180,False,1,0
8,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
9,Piece.RAILWAY_T,Rotation.R270,False,5,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
9,Piece.RAILWAY_T,Rotation.R180,False,1,0
9,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
10,Piece.RAILWAY_T,Rotation.I,False,5,0
10,Piece.STRAIGHT_STATION,Rotation.R270,False,4,1
10,Piece.RAILWAY_T,Rotation.R180,False,1,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
10,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,0
11,Piece.RAILWAY_T,Rotation.R270,False,5,1
11,Piece.RAILWAY_T,Rotation.I,False,1,1
11,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
11,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
12,Piece.CORNER_JUNCTION,Rotation.R90,False,4,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
12,Piece.RAILWAY_T,Rotation.I,False,1,1
12,Piece.RAILWAY_T,Rotation.R180,False,1,0
12,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
13,Piece.CORNER_JUNCTION,Rotation.R90,False,4,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
13,Piece.RAILWAY_T,Rotation.I,False,1,1
13,Piece.RAILWAY_T,Rotation.I,False,1,0
13,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
14,Piece.RAILWAY_T,Rotation.I,False,1,1
14,Piece.RAILWAY_T,Rotation.I,False,1,0
14,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
15,Piece.RAILWAY_T,Rotation.I,False,1,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
15,Piece.RAILWAY_T,Rotation.R180,False,1,0
15,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
15,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
