Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
0,Piece.OVERPASS,Rotation.R90,False,3,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
0,Piece.HIGHWAY_T,Rotation.R90,False,2,0
1,Piece.HIGHWAY_T,Rotation.R90,False,4,0
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
1,Piece.OVERPASS,Rotation.R90,False,3,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
1,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,0
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
2,Piece.OVERPASS,Rotation.R90,False,3,1
2,Piece.HIGHWAY_T,Rotation.R90,False,2,0
3,Piece.HIGHWAY_T,Rotation.R90,False,4,0
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
3,Piece.OVERPASS,Rotation.R90,False,3,1
3,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
4,Piece.HIGHWAY_T,Rotation.R90,False,4,0
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
4,Piece.OVERPASS,Rotation.I,False,4,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
