Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
0,Piece.HIGHWAY_T,Rotation.I,False,2,5
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
0,Piece.CROSS_JUNCTION,Rotation.R90,False,2,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
1,Piece.STRAIGHT_STATION,Rotation.R270,False,0,2
1,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
1,Piece.CROSS_JUNCTION,Rotation.R90,False,0,3
1,Piece.HIGHWAY_T,Rotation.R270,False,2,5
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
2,Piece.STRAIGHT_STATION,Rotation.R270,False,0,2
2,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
2,Piece.CROSS_JUNCTION,Rotation.R90,False,0,3
2,Piece.HIGHWAY_T,Rotation.I,False,2,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
3,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
3,Piece.HIGHWAY_T,Rotation.I,False,2,5
3,Piece.STRAIGHT_STATION,Rotation.I,False,6,0
4,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
4,Piece.HIGHWAY_T,Rotation.I,False,2,5
4,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
5,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
5,Piece.HIGHWAY_T,Rotation.R270,False,2,5
5,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
6,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
6,Piece.HIGHWAY_T,Rotation.R270,False,2,5
6,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
6,Piece.CROSS_JUNCTION,Rotation.R90,False,2,4
7,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
7,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
7,Piece.HIGHWAY_T,Rotation.R180,False,2,4
8,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
8,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
8,Piece.HIGHWAY_T,Rotation.I,False,2,4
9,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
9,Piece.HIGHWAY_T,Rotation.R270,False,2,5
9,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
10,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,3
10,Piece.HIGHWAY_T,Rotation.R270,False,2,5
10,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
11,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
11,Piece.HIGHWAY_T,Rotation.I,False,2,3
11,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
12,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
12,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
12,Piece.HIGHWAY_T,Rotation.I,False,2,5
12,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
13,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
13,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
13,Piece.HIGHWAY_T,Rotation.I,False,2,3
14,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
14,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,3
14,Piece.HIGHWAY_T,Rotation.R90,False,2,3
14,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
15,Piece.STRAIGHT_STATION,Rotation.I,False,1,3
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,3
15,Piece.HIGHWAY_T,Rotation.R90,False,2,3
15,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
