Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.I,False,5,6
0,Piece.CORNER_STATION,Rotation.R90,False,1,6
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
1,Piece.CORNER_STATION,Rotation.R180,True,1,6
1,Piece.RAILWAY_T,Rotation.R180,False,2,5
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
1,Piece.CORNER_JUNCTION,Rotation.R90,False,2,6
1,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
2,Piece.CORNER_STATION,Rotation.R180,True,1,6
2,Piece.RAILWAY_T,Rotation.R180,False,2,5
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
2,Piece.THREE_R_JUNCTION,Rotation.I,False,2,6
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
3,Piece.CORNER_STATION,Rotation.R90,False,1,6
3,Piece.RAILWAY_T,Rotation.R180,False,2,5
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
4,Piece.CORNER_STATION,Rotation.R90,False,1,6
4,Piece.RAILWAY_T,Rotation.R180,False,2,5
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
4,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
