Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
0,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
0,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,4
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
1,Piece.STRAIGHT_STATION,Rotation.R90,False,0,6
1,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,4
2,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,5
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
2,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
3,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,5
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
3,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
4,Piece.STRAIGHT_STATION,Rotation.R270,False,0,6
4,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,4
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,3
5,Piece.STRAIGHT_STATION,Rotation.I,False,0,3
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
5,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
6,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
6,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
6,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,5
6,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,3
7,Piece.STRAIGHT_STATION,Rotation.I,False,0,3
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
7,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
7,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,4
8,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
8,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
9,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
9,Piece.CORNER_JUNCTION,Rotation.R270,False,1,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
9,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
10,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
10,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
10,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,3
11,Piece.STRAIGHT_STATION,Rotation.I,False,0,3
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
11,Piece.THREE_H_JUNCTION,Rotation.R180,False,1,4
11,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
12,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
12,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
12,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,4
13,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
13,Piece.THREE_H_JUNCTION,Rotation.I,False,1,5
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
13,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
14,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
14,Piece.THREE_H_JUNCTION,Rotation.I,False,1,5
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
14,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
15,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
15,Piece.CROSS_JUNCTION,Rotation.R90,False,1,5
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
15,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
