Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,3
0,Piece.OVERPASS,Rotation.R90,False,3,6
0,Piece.RAILWAY_CORNER,Rotation.R90,False,2,3
0,Piece.RAILWAY_T,Rotation.R270,False,4,6
1,Piece.OVERPASS,Rotation.R90,False,3,6
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,4
1,Piece.RAILWAY_T,Rotation.R270,False,4,6
1,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,1
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
2,Piece.RAILWAY_CORNER,Rotation.R90,False,3,5
2,Piece.RAILWAY_T,Rotation.R270,False,4,6
2,Piece.OVERPASS,Rotation.I,False,2,0
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,3
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
3,Piece.RAILWAY_CORNER,Rotation.R90,False,3,5
3,Piece.RAILWAY_T,Rotation.R270,False,4,6
3,Piece.OVERPASS,Rotation.I,False,2,0
4,Piece.RAILWAY_T,Rotation.I,False,0,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,3
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
4,Piece.RAILWAY_CORNER,Rotation.R90,False,3,2
4,Piece.OVERPASS,Rotation.I,False,3,4
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
5,Piece.OVERPASS,Rotation.R90,False,3,5
5,Piece.RAILWAY_T,Rotation.R270,False,4,6
5,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,4
5,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,3
6,Piece.RAILWAY_CORNER,Rotation.R90,False,3,2
6,Piece.RAILWAY_T,Rotation.I,False,3,5
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,6
6,Piece.OVERPASS,Rotation.I,False,3,4
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,3
7,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
7,Piece.RAILWAY_CORNER,Rotation.R90,False,3,2
7,Piece.RAILWAY_T,Rotation.I,False,3,5
7,Piece.OVERPASS,Rotation.I,False,3,4
8,Piece.OVERPASS,Rotation.I,False,5,1
8,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
8,Piece.RAILWAY_CORNER,Rotation.R90,False,3,5
8,Piece.RAILWAY_T,Rotation.R270,False,4,6
9,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.RAILWAY_T,Rotation.R270,False,4,6
9,Piece.OVERPASS,Rotation.I,False,3,4
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,3
10,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.RAILWAY_T,Rotation.R270,False,4,6
10,Piece.OVERPASS,Rotation.I,False,3,4
11,Piece.OVERPASS,Rotation.R90,False,3,6
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
11,Piece.RAILWAY_T,Rotation.R270,False,4,6
11,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,4
11,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
12,Piece.RAILWAY_T,Rotation.I,False,0,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,0
12,Piece.OVERPASS,Rotation.R90,False,3,6
12,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,5
13,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
13,Piece.OVERPASS,Rotation.R90,False,3,6
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,3
13,Piece.RAILWAY_T,Rotation.R270,False,4,6
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,3,4
14,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,3
14,Piece.OVERPASS,Rotation.R90,False,3,5
14,Piece.RAILWAY_T,Rotation.R270,False,4,6
14,Piece.THREE_H_JUNCTION,Rotation.R90,False,3,4
15,Piece.THREE_H_JUNCTION,Rotation.I,False,3,0
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,3
15,Piece.RAILWAY_CORNER,Rotation.R90,False,3,5
15,Piece.RAILWAY_T,Rotation.R270,False,4,6
15,Piece.OVERPASS,Rotation.I,False,2,0
