Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
0,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
0,Piece.CORNER_STATION,Rotation.R90,False,1,1
0,Piece.RAILWAY_T,Rotation.R180,False,2,0
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
1,Piece.RAILWAY_T,Rotation.R180,False,5,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
1,Piece.CORNER_STATION,Rotation.R90,False,1,1
1,Piece.THREE_R_JUNCTION,Rotation.I,False,2,0
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,0
2,Piece.RAILWAY_T,Rotation.R270,False,1,2
2,Piece.CORNER_STATION,Rotation.R90,False,1,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
2,Piece.CORNER_JUNCTION,Rotation.I,False,2,0
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
3,Piece.RAILWAY_T,Rotation.R180,False,5,6
3,Piece.CORNER_STATION,Rotation.R90,False,1,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
3,Piece.THREE_R_JUNCTION,Rotation.I,False,2,0
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,0
4,Piece.RAILWAY_T,Rotation.R270,False,1,2
4,Piece.CORNER_STATION,Rotation.R90,False,1,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
4,Piece.THREE_R_JUNCTION,Rotation.I,False,2,0
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
5,Piece.RAILWAY_T,Rotation.R180,False,5,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
5,Piece.CORNER_STATION,Rotation.R90,False,1,1
5,Piece.CORNER_JUNCTION,Rotation.I,False,2,0
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,0
6,Piece.RAILWAY_T,Rotation.R180,False,5,6
6,Piece.CORNER_STATION,Rotation.R90,False,1,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,0
7,Piece.RAILWAY_T,Rotation.R270,False,1,2
7,Piece.CORNER_STATION,Rotation.R90,False,1,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
8,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
8,Piece.CORNER_STATION,Rotation.R90,False,1,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
8,Piece.RAILWAY_T,Rotation.R180,False,2,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
9,Piece.RAILWAY_T,Rotation.R270,False,1,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
9,Piece.CORNER_STATION,Rotation.R90,False,1,1
9,Piece.THREE_R_JUNCTION,Rotation.I,False,2,0
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
10,Piece.RAILWAY_T,Rotation.R270,False,1,2
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
10,Piece.CORNER_STATION,Rotation.R90,False,1,1
10,Piece.CORNER_JUNCTION,Rotation.I,False,2,0
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
11,Piece.RAILWAY_T,Rotation.R90,False,5,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
11,Piece.CORNER_STATION,Rotation.R90,False,1,1
11,Piece.THREE_R_JUNCTION,Rotation.I,False,2,0
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
12,Piece.RAILWAY_T,Rotation.R180,False,5,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
12,Piece.CORNER_STATION,Rotation.R90,False,1,1
12,Piece.THREE_R_JUNCTION,Rotation.I,False,2,0
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
13,Piece.CORNER_STATION,Rotation.R90,False,1,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
13,Piece.RAILWAY_T,Rotation.R180,False,2,0
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
14,Piece.RAILWAY_T,Rotation.R180,False,5,6
14,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
14,Piece.CORNER_STATION,Rotation.R90,False,1,1
15,Piece.CORNER_STATION,Rotation.I,False,6,6
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,0
15,Piece.RAILWAY_T,Rotation.R270,False,1,2
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
