Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
0,Piece.HIGHWAY_T,Rotation.R180,False,6,4
0,Piece.CORNER_STATION,Rotation.I,True,0,5
0,Piece.RAILWAY_T,Rotation.R90,False,2,3
0,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
1,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
1,Piece.HIGHWAY_T,Rotation.R180,False,6,4
1,Piece.CORNER_STATION,Rotation.I,True,0,5
1,Piece.RAILWAY_T,Rotation.R270,False,2,3
2,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
2,Piece.RAILWAY_CORNER,Rotation.R90,False,2,2
2,Piece.HIGHWAY_T,Rotation.R180,False,6,4
2,Piece.CORNER_STATION,Rotation.I,True,0,5
2,Piece.RAILWAY_T,Rotation.R270,False,2,3
3,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
3,Piece.RAILWAY_CORNER,Rotation.R90,False,2,2
3,Piece.HIGHWAY_T,Rotation.R270,False,4,1
3,Piece.CORNER_STATION,Rotation.I,True,0,5
3,Piece.RAILWAY_T,Rotation.R270,False,2,3
4,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
4,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
4,Piece.HIGHWAY_T,Rotation.R270,False,4,1
4,Piece.CORNER_STATION,Rotation.I,True,0,5
4,Piece.RAILWAY_T,Rotation.R270,False,2,3
5,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
5,Piece.HIGHWAY_T,Rotation.R90,False,4,1
5,Piece.CORNER_STATION,Rotation.I,True,0,5
5,Piece.RAILWAY_T,Rotation.R90,False,2,3
5,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
6,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
6,Piece.HIGHWAY_T,Rotation.R270,False,4,1
6,Piece.CORNER_STATION,Rotation.I,True,0,5
6,Piece.RAILWAY_T,Rotation.R90,False,2,3
6,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
7,Piece.HIGHWAY_T,Rotation.I,False,6,4
7,Piece.CORNER_STATION,Rotation.I,True,0,5
7,Piece.RAILWAY_T,Rotation.R90,False,2,3
7,Piece.CORNER_JUNCTION,Rotation.R270,False,3,4
7,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
8,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
8,Piece.RAILWAY_T,Rotation.R270,False,4,0
8,Piece.HIGHWAY_T,Rotation.R180,False,6,4
8,Piece.CORNER_STATION,Rotation.I,True,0,5
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
9,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
9,Piece.RAILWAY_T,Rotation.R270,False,4,0
9,Piece.HIGHWAY_T,Rotation.R180,False,6,4
9,Piece.CORNER_STATION,Rotation.I,True,0,5
10,Piece.HIGHWAY_T,Rotation.R180,False,6,4
10,Piece.CORNER_STATION,Rotation.I,True,0,5
10,Piece.RAILWAY_T,Rotation.R90,False,2,3
10,Piece.CORNER_JUNCTION,Rotation.R270,False,3,4
10,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
11,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
11,Piece.HIGHWAY_T,Rotation.R180,False,6,4
11,Piece.CORNER_STATION,Rotation.I,True,0,5
11,Piece.RAILWAY_T,Rotation.R90,False,2,3
11,Piece.CORNER_JUNCTION,Rotation.I,False,3,4
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
12,Piece.RAILWAY_CORNER,Rotation.R90,False,2,2
12,Piece.HIGHWAY_T,Rotation.I,False,6,4
12,Piece.CORNER_STATION,Rotation.I,True,0,5
12,Piece.RAILWAY_T,Rotation.R270,False,2,3
13,Piece.RAILWAY_CORNER,Rotation.R90,False,4,4
13,Piece.HIGHWAY_T,Rotation.R180,False,6,4
13,Piece.CORNER_STATION,Rotation.I,True,0,5
13,Piece.RAILWAY_T,Rotation.R90,False,2,3
13,Piece.CORNER_JUNCTION,Rotation.I,False,3,4
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
14,Piece.HIGHWAY_T,Rotation.R180,False,6,4
14,Piece.CORNER_STATION,Rotation.I,True,0,5
14,Piece.RAILWAY_T,Rotation.R90,False,2,3
14,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,0
15,Piece.HIGHWAY_T,Rotation.R180,False,6,4
15,Piece.CORNER_STATION,Rotation.I,True,0,5
15,Piece.RAILWAY_T,Rotation.R90,False,2,3
15,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
