Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.I,False,1,6
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,2
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
0,Piece.CORNER_STATION,Rotation.R90,False,0,5
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,6
1,Piece.RAILWAY_T,Rotation.I,False,1,6
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,2
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
1,Piece.CORNER_STATION,Rotation.R90,False,0,5
1,Piece.THREE_R_JUNCTION,Rotation.I,False,0,6
2,Piece.RAILWAY_T,Rotation.I,False,1,6
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,2
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
2,Piece.CORNER_STATION,Rotation.R90,False,0,5
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,6
3,Piece.RAILWAY_T,Rotation.R180,False,1,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,1
3,Piece.RAILWAY_CORNER,Rotation.I,False,6,0
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,0
3,Piece.CORNER_STATION,Rotation.I,False,2,0
4,Piece.RAILWAY_T,Rotation.R180,False,1,2
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,1
4,Piece.CORNER_STATION,Rotation.R270,True,0,0
4,Piece.RAILWAY_CORNER,Rotation.I,False,6,0
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,0
