Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
0,Piece.CROSS_JUNCTION,Rotation.I,False,4,0
0,Piece.OVERPASS,Rotation.R90,False,4,4
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,4,0
1,Piece.OVERPASS,Rotation.R90,False,4,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
2,Piece.CORNER_JUNCTION,Rotation.I,False,4,0
2,Piece.OVERPASS,Rotation.R90,False,4,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
3,Piece.OVERPASS,Rotation.I,False,4,0
3,Piece.CROSS_JUNCTION,Rotation.R90,False,4,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
4,Piece.OVERPASS,Rotation.I,False,4,0
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
4,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,0
5,Piece.OVERPASS,Rotation.R90,False,4,4
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,5
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
6,Piece.OVERPASS,Rotation.I,False,4,0
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
7,Piece.OVERPASS,Rotation.R90,False,4,4
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
8,Piece.OVERPASS,Rotation.I,False,4,0
8,Piece.CORNER_JUNCTION,Rotation.R270,False,4,4
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
9,Piece.OVERPASS,Rotation.I,False,4,0
9,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
10,Piece.OVERPASS,Rotation.I,False,4,0
10,Piece.CORNER_JUNCTION,Rotation.I,False,1,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
11,Piece.OVERPASS,Rotation.R90,False,4,4
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,5
11,Piece.CORNER_JUNCTION,Rotation.I,False,1,4
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
12,Piece.OVERPASS,Rotation.R90,False,4,4
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,0
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
13,Piece.OVERPASS,Rotation.I,False,4,0
13,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
14,Piece.OVERPASS,Rotation.R90,False,4,4
14,Piece.CORNER_JUNCTION,Rotation.I,False,1,4
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
15,Piece.OVERPASS,Rotation.I,False,4,0
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,4,4
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
