Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R180,True,1,6
0,Piece.HIGHWAY_T,Rotation.R180,False,2,5
0,Piece.HIGHWAY_T,Rotation.I,False,3,6
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,6
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,4
1,Piece.CORNER_STATION,Rotation.R180,True,1,6
1,Piece.HIGHWAY_T,Rotation.I,False,3,6
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,6
1,Piece.HIGHWAY_T,Rotation.I,False,3,5
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,4
2,Piece.CORNER_STATION,Rotation.R180,True,1,6
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,5
2,Piece.HIGHWAY_T,Rotation.I,False,3,6
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,6
2,Piece.HIGHWAY_T,Rotation.I,False,3,5
3,Piece.CORNER_STATION,Rotation.R180,True,1,6
3,Piece.HIGHWAY_T,Rotation.I,False,3,6
3,Piece.HIGHWAY_T,Rotation.R270,False,2,6
3,Piece.CROSS_JUNCTION,Rotation.R90,False,3,5
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,4
4,Piece.CORNER_STATION,Rotation.R180,True,1,6
4,Piece.HIGHWAY_T,Rotation.I,False,3,6
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,6
4,Piece.HIGHWAY_T,Rotation.R90,False,3,4
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,4
