Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
0,Piece.RAILWAY_CORNER,Rotation.R270,False,0,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
0,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
1,Piece.RAILWAY_CORNER,Rotation.R90,False,1,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
1,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
2,Piece.RAILWAY_CORNER,Rotation.R270,False,0,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
2,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
3,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
3,Piece.RAILWAY_CORNER,Rotation.R90,False,4,2
3,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
4,Piece.STRAIGHT_STATION,Rotation.R180,False,0,2
4,Piece.RAILWAY_CORNER,Rotation.R90,False,1,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
5,Piece.RAILWAY_CORNER,Rotation.R90,False,4,2
5,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
6,Piece.STRAIGHT_STATION,Rotation.R180,False,0,2
6,Piece.RAILWAY_CORNER,Rotation.R90,False,1,2
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
7,Piece.RAILWAY_CORNER,Rotation.R90,False,1,2
7,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
8,Piece.RAILWAY_CORNER,Rotation.R90,False,4,2
8,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
9,Piece.RAILWAY_CORNER,Rotation.R270,False,0,2
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
9,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
9,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
10,Piece.RAILWAY_CORNER,Rotation.R270,False,0,2
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
10,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
11,Piece.RAILWAY_CORNER,Rotation.I,False,0,2
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
11,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
11,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
12,Piece.RAILWAY_CORNER,Rotation.R90,False,1,2
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
12,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
13,Piece.RAILWAY_CORNER,Rotation.R270,False,0,2
13,Piece.STRAIGHT_STATION,Rotation.I,False,2,5
13,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
14,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.RAILWAY_CORNER,Rotation.R180,False,4,3
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
15,Piece.RAILWAY_CORNER,Rotation.R180,False,5,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
15,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
