Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,3
0,Piece.STRAIGHT_STATION,Rotation.I,False,2,3
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,3
1,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
1,Piece.STRAIGHT_STATION,Rotation.I,False,2,3
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
2,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
3,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
3,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
3,Piece.HIGHWAY_CORNER,Rotation.I,False,3,5
3,Piece.STRAIGHT_STATION,Rotation.R270,False,3,4
4,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,3
4,Piece.RAILWAY_CORNER,Rotation.R270,False,2,6
4,Piece.STRAIGHT_STATION,Rotation.I,False,2,3
