Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,2
0,Piece.RAILWAY_T,Rotation.R90,False,2,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
0,Piece.THREE_H_JUNCTION,Rotation.I,False,6,3
0,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,2
1,Piece.RAILWAY_T,Rotation.R90,False,2,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
1,Piece.CROSS_JUNCTION,Rotation.R90,False,6,3
1,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
2,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
2,Piece.RAILWAY_T,Rotation.I,False,1,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
3,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
3,Piece.RAILWAY_T,Rotation.R90,False,1,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.RAILWAY_T,Rotation.R90,False,2,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,4
4,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,4
4,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
5,Piece.RAILWAY_T,Rotation.R90,False,2,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
5,Piece.CORNER_JUNCTION,Rotation.R90,False,6,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,4
5,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
6,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
6,Piece.RAILWAY_T,Rotation.I,False,1,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
7,Piece.RAILWAY_T,Rotation.R90,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.RAILWAY_T,Rotation.R90,False,2,5
8,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
9,Piece.RAILWAY_T,Rotation.R90,False,2,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
9,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
10,Piece.STRAIGHT_STATION,Rotation.I,False,5,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.RAILWAY_T,Rotation.R180,False,4,6
11,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
11,Piece.THREE_H_JUNCTION,Rotation.R180,False,4,5
11,Piece.RAILWAY_T,Rotation.R90,False,1,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
12,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
12,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
12,Piece.RAILWAY_T,Rotation.R90,False,1,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
13,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
13,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
13,Piece.RAILWAY_T,Rotation.I,False,1,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
14,Piece.THREE_H_JUNCTION,Rotation.R180,False,4,5
14,Piece.RAILWAY_T,Rotation.I,False,1,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.RAILWAY_T,Rotation.R90,False,2,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
15,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,4,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
