Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.I,False,3,0
0,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
0,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
1,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
1,Piece.CORNER_JUNCTION,Rotation.R270,False,4,0
1,Piece.CORNER_STATION,Rotation.I,True,5,0
1,Piece.RAILWAY_CORNER,Rotation.I,False,4,1
2,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
2,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
2,Piece.CORNER_STATION,Rotation.R270,False,6,1
2,Piece.RAILWAY_CORNER,Rotation.I,False,3,1
3,Piece.CORNER_JUNCTION,Rotation.I,False,3,0
3,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
3,Piece.CORNER_STATION,Rotation.R270,False,6,1
3,Piece.RAILWAY_CORNER,Rotation.I,False,3,1
4,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
4,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
4,Piece.CORNER_STATION,Rotation.R180,True,4,5
4,Piece.CROSS_JUNCTION,Rotation.I,False,4,6
5,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
5,Piece.CORNER_STATION,Rotation.I,True,5,0
5,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
6,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
6,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
6,Piece.CORNER_STATION,Rotation.R270,False,1,0
6,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,6
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
7,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
7,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
7,Piece.CORNER_STATION,Rotation.R270,False,1,0
8,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
8,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
8,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
8,Piece.CORNER_STATION,Rotation.R270,False,1,0
9,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
9,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
9,Piece.CORNER_STATION,Rotation.R270,False,1,0
9,Piece.CROSS_JUNCTION,Rotation.I,False,4,6
10,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
10,Piece.CORNER_STATION,Rotation.I,True,5,0
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
10,Piece.CROSS_JUNCTION,Rotation.I,False,4,6
11,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
11,Piece.CORNER_STATION,Rotation.I,True,5,0
11,Piece.RAILWAY_CORNER,Rotation.I,False,3,1
12,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
12,Piece.CORNER_STATION,Rotation.I,True,5,0
12,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,6
13,Piece.CORNER_STATION,Rotation.R270,True,3,0
13,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,0
13,Piece.RAILWAY_CORNER,Rotation.I,False,4,1
14,Piece.CORNER_STATION,Rotation.R270,True,3,0
14,Piece.RAILWAY_CORNER,Rotation.R180,False,2,1
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,0
14,Piece.RAILWAY_CORNER,Rotation.I,False,4,1
15,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
15,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
15,Piece.CORNER_STATION,Rotation.R180,False,4,5
