Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,0
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
0,Piece.OVERPASS,Rotation.R90,False,3,4
1,Piece.CROSS_JUNCTION,Rotation.R90,False,4,0
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
1,Piece.OVERPASS,Rotation.R90,False,3,4
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,0
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
2,Piece.OVERPASS,Rotation.R90,False,2,4
3,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
3,Piece.OVERPASS,Rotation.R90,False,2,4
4,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
4,Piece.OVERPASS,Rotation.R90,False,3,4
5,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,3
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
5,Piece.OVERPASS,Rotation.R90,False,3,4
6,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
6,Piece.OVERPASS,Rotation.R90,False,2,4
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,3
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.OVERPASS,Rotation.R90,False,3,4
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.OVERPASS,Rotation.R90,False,3,4
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
9,Piece.OVERPASS,Rotation.R90,False,2,4
10,Piece.OVERPASS,Rotation.R90,False,3,0
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
11,Piece.OVERPASS,Rotation.R90,False,3,0
11,Piece.CROSS_JUNCTION,Rotation.R90,False,4,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
12,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
12,Piece.OVERPASS,Rotation.R90,False,4,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
13,Piece.OVERPASS,Rotation.R90,False,3,0
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
14,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.OVERPASS,Rotation.R90,False,2,4
15,Piece.OVERPASS,Rotation.R90,False,4,0
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
