Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.I,False,6,2
0,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
0,Piece.RAILWAY_T,Rotation.I,False,4,4
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
0,Piece.THREE_R_JUNCTION,Rotation.I,False,0,6
1,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
1,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
1,Piece.RAILWAY_T,Rotation.I,False,4,4
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
1,Piece.OVERPASS,Rotation.I,False,6,0
2,Piece.OVERPASS,Rotation.I,False,6,2
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
2,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
2,Piece.RAILWAY_T,Rotation.I,False,4,4
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
3,Piece.OVERPASS,Rotation.I,False,6,2
3,Piece.RAILWAY_T,Rotation.I,False,4,4
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
3,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,6
4,Piece.OVERPASS,Rotation.I,False,6,2
4,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
4,Piece.RAILWAY_T,Rotation.I,False,4,4
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
4,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
5,Piece.OVERPASS,Rotation.I,False,6,2
5,Piece.RAILWAY_T,Rotation.I,False,4,4
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
5,Piece.RAILWAY_CORNER,Rotation.I,False,2,6
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,6
6,Piece.OVERPASS,Rotation.I,False,5,1
6,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
6,Piece.RAILWAY_T,Rotation.I,False,4,4
6,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,6
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
7,Piece.OVERPASS,Rotation.I,False,5,1
7,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
7,Piece.RAILWAY_T,Rotation.I,False,4,4
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,6
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
8,Piece.OVERPASS,Rotation.I,False,5,1
8,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,4
8,Piece.RAILWAY_T,Rotation.I,False,2,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
9,Piece.OVERPASS,Rotation.I,False,5,1
9,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,4
9,Piece.RAILWAY_T,Rotation.I,False,2,6
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
10,Piece.OVERPASS,Rotation.I,False,5,1
10,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
10,Piece.RAILWAY_T,Rotation.I,False,4,4
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,6
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,3
11,Piece.OVERPASS,Rotation.I,False,6,2
11,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
11,Piece.RAILWAY_T,Rotation.I,False,4,4
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,0,6
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
12,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
12,Piece.OVERPASS,Rotation.I,False,6,0
12,Piece.RAILWAY_T,Rotation.R180,False,0,6
13,Piece.OVERPASS,Rotation.I,False,6,2
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
13,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
13,Piece.RAILWAY_T,Rotation.R180,False,0,6
14,Piece.OVERPASS,Rotation.I,False,6,2
14,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
14,Piece.RAILWAY_T,Rotation.I,False,4,4
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,6
15,Piece.OVERPASS,Rotation.I,False,6,2
15,Piece.RAILWAY_CORNER,Rotation.R180,False,2,5
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,4
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
15,Piece.RAILWAY_T,Rotation.I,False,2,6
