Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.I,False,0,2
0,Piece.OVERPASS,Rotation.I,False,2,5
0,Piece.RAILWAY_T,Rotation.R90,False,1,2
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
0,Piece.RAILWAY_T,Rotation.I,False,2,6
1,Piece.RAILWAY_T,Rotation.I,False,1,6
1,Piece.RAILWAY_T,Rotation.R180,False,1,5
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
1,Piece.OVERPASS,Rotation.R90,False,3,1
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,6
2,Piece.RAILWAY_T,Rotation.I,False,1,6
2,Piece.RAILWAY_T,Rotation.R180,False,1,5
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.OVERPASS,Rotation.R90,False,3,1
2,Piece.CORNER_JUNCTION,Rotation.I,False,0,6
3,Piece.RAILWAY_T,Rotation.I,False,1,6
3,Piece.RAILWAY_T,Rotation.R180,False,1,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
3,Piece.OVERPASS,Rotation.R90,False,3,1
3,Piece.THREE_H_JUNCTION,Rotation.I,False,0,6
4,Piece.THREE_H_JUNCTION,Rotation.I,False,0,2
4,Piece.OVERPASS,Rotation.I,False,2,5
4,Piece.RAILWAY_T,Rotation.R90,False,1,2
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
4,Piece.RAILWAY_T,Rotation.R180,False,1,4
5,Piece.CROSS_JUNCTION,Rotation.R90,False,0,2
5,Piece.OVERPASS,Rotation.I,False,2,5
5,Piece.RAILWAY_T,Rotation.R90,False,1,2
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
5,Piece.RAILWAY_T,Rotation.I,False,2,6
6,Piece.CROSS_JUNCTION,Rotation.R90,False,0,2
6,Piece.RAILWAY_T,Rotation.I,False,1,6
6,Piece.RAILWAY_T,Rotation.R90,False,1,2
6,Piece.OVERPASS,Rotation.I,False,1,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
7,Piece.THREE_H_JUNCTION,Rotation.I,False,0,2
7,Piece.RAILWAY_T,Rotation.I,False,1,6
7,Piece.RAILWAY_T,Rotation.R90,False,1,2
7,Piece.OVERPASS,Rotation.I,False,1,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
8,Piece.OVERPASS,Rotation.I,False,2,5
8,Piece.RAILWAY_T,Rotation.R90,False,1,2
8,Piece.RAILWAY_T,Rotation.R90,False,2,2
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
9,Piece.OVERPASS,Rotation.I,False,2,5
9,Piece.RAILWAY_T,Rotation.R90,False,1,2
9,Piece.RAILWAY_T,Rotation.R270,False,2,2
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
10,Piece.CORNER_JUNCTION,Rotation.I,False,0,2
10,Piece.RAILWAY_T,Rotation.I,False,1,6
10,Piece.RAILWAY_T,Rotation.R90,False,1,2
10,Piece.OVERPASS,Rotation.I,False,1,5
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
11,Piece.THREE_H_JUNCTION,Rotation.I,False,0,2
11,Piece.OVERPASS,Rotation.I,False,2,5
11,Piece.RAILWAY_T,Rotation.R90,False,1,2
11,Piece.RAILWAY_T,Rotation.R90,False,2,2
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
12,Piece.THREE_H_JUNCTION,Rotation.I,False,0,2
12,Piece.OVERPASS,Rotation.I,False,2,5
12,Piece.RAILWAY_T,Rotation.R90,False,1,2
12,Piece.RAILWAY_T,Rotation.R270,False,2,2
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
13,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
13,Piece.RAILWAY_T,Rotation.I,False,1,6
13,Piece.RAILWAY_T,Rotation.R90,False,1,2
13,Piece.OVERPASS,Rotation.I,False,1,5
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
14,Piece.CORNER_JUNCTION,Rotation.I,False,0,2
14,Piece.OVERPASS,Rotation.I,False,2,5
14,Piece.RAILWAY_T,Rotation.R90,False,1,2
14,Piece.RAILWAY_T,Rotation.R90,False,2,2
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
15,Piece.CORNER_JUNCTION,Rotation.I,False,0,2
15,Piece.OVERPASS,Rotation.I,False,2,5
15,Piece.RAILWAY_T,Rotation.R90,False,1,2
15,Piece.RAILWAY_T,Rotation.R270,False,2,2
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
