Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
0,Piece.CORNER_JUNCTION,Rotation.I,False,5,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
1,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
1,Piece.CORNER_JUNCTION,Rotation.R90,False,2,2
1,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
2,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,2
2,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
3,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
3,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
3,Piece.RAILWAY_CORNER,Rotation.R180,False,2,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
4,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
4,Piece.RAILWAY_CORNER,Rotation.R270,False,4,0
4,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
5,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
5,Piece.CORNER_JUNCTION,Rotation.R90,False,2,2
5,Piece.RAILWAY_CORNER,Rotation.R180,False,2,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
6,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
6,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
6,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
7,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
7,Piece.RAILWAY_CORNER,Rotation.R270,False,4,0
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
7,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
8,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
8,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
8,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
9,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
9,Piece.CORNER_JUNCTION,Rotation.R90,False,2,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
9,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
10,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
10,Piece.RAILWAY_CORNER,Rotation.R270,False,4,0
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
10,Piece.CORNER_JUNCTION,Rotation.R90,False,2,2
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
11,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
11,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
11,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
12,Piece.RAILWAY_CORNER,Rotation.R270,False,2,2
12,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
12,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
13,Piece.RAILWAY_CORNER,Rotation.R90,False,2,1
13,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
13,Piece.THREE_R_JUNCTION,Rotation.I,False,6,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
14,Piece.STRAIGHT_STATION,Rotation.R270,False,6,6
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,2
14,Piece.CORNER_JUNCTION,Rotation.R90,False,2,2
14,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
15,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
15,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
15,Piece.CORNER_JUNCTION,Rotation.R90,False,2,2
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
