Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R90,False,2,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
0,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
1,Piece.RAILWAY_T,Rotation.R90,False,2,5
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
1,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
2,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
2,Piece.RAILWAY_T,Rotation.R90,False,1,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
3,Piece.STRAIGHT_STATION,Rotation.I,False,4,5
3,Piece.RAILWAY_T,Rotation.I,False,1,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.RAILWAY_T,Rotation.R90,False,2,5
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
4,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
