Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
0,Piece.CORNER_STATION,Rotation.R180,False,0,4
0,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
0,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
1,Piece.CORNER_STATION,Rotation.R180,False,0,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
1,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,4
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
2,Piece.CORNER_STATION,Rotation.R180,False,0,4
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
2,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
3,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
3,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
3,Piece.CORNER_STATION,Rotation.R180,False,0,4
3,Piece.CORNER_JUNCTION,Rotation.R90,False,6,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
4,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
4,Piece.CORNER_STATION,Rotation.R180,False,0,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
4,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
4,Piece.CROSS_JUNCTION,Rotation.I,False,3,4
5,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
5,Piece.CORNER_STATION,Rotation.R180,False,0,4
5,Piece.RAILWAY_CORNER,Rotation.I,False,4,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
5,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
6,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
6,Piece.CORNER_STATION,Rotation.R180,False,0,4
6,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
7,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
7,Piece.CORNER_STATION,Rotation.R180,False,0,4
7,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
7,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
8,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
8,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
8,Piece.CORNER_STATION,Rotation.R180,False,0,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
8,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
9,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
9,Piece.CORNER_STATION,Rotation.R180,False,0,4
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
9,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
10,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
10,Piece.CORNER_STATION,Rotation.R180,False,0,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
11,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
11,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
11,Piece.CORNER_STATION,Rotation.R180,False,0,4
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.RAILWAY_CORNER,Rotation.R180,False,4,0
12,Piece.CORNER_STATION,Rotation.R180,False,0,4
12,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
12,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
13,Piece.CORNER_STATION,Rotation.R180,False,0,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
13,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
14,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
14,Piece.CORNER_STATION,Rotation.R180,False,0,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
14,Piece.RAILWAY_CORNER,Rotation.I,False,1,4
14,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
15,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
15,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
15,Piece.CORNER_STATION,Rotation.R180,False,0,4
15,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
