Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
0,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
0,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,4
0,Piece.RAILWAY_T,Rotation.I,False,4,2
1,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
1,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,4
1,Piece.RAILWAY_T,Rotation.I,False,4,2
1,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
2,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
2,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
2,Piece.RAILWAY_CORNER,Rotation.R90,False,5,2
2,Piece.RAILWAY_T,Rotation.R180,False,4,2
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,3
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
3,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
3,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
3,Piece.RAILWAY_T,Rotation.I,False,4,2
3,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
4,Piece.RAILWAY_T,Rotation.R180,False,3,3
4,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
4,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
4,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,2
5,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
5,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
5,Piece.THREE_H_JUNCTION,Rotation.R180,False,1,4
5,Piece.RAILWAY_T,Rotation.I,False,4,2
5,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
6,Piece.RAILWAY_T,Rotation.R180,False,3,3
6,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
6,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
6,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
6,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,2
7,Piece.CROSS_JUNCTION,Rotation.I,False,3,3
7,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
7,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
7,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
7,Piece.RAILWAY_T,Rotation.I,False,4,2
8,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
8,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
8,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
8,Piece.RAILWAY_T,Rotation.I,False,4,2
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,5
9,Piece.RAILWAY_T,Rotation.R180,False,3,3
9,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
9,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
9,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,2
10,Piece.RAILWAY_T,Rotation.R180,False,3,3
10,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,4
10,Piece.RAILWAY_CORNER,Rotation.I,False,3,4
10,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
11,Piece.RAILWAY_T,Rotation.R180,False,3,3
11,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
11,Piece.RAILWAY_CORNER,Rotation.I,False,3,4
11,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,3
12,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
12,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
12,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
12,Piece.RAILWAY_T,Rotation.I,False,4,2
13,Piece.RAILWAY_T,Rotation.R180,False,3,3
13,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
13,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,2
13,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
14,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
14,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
14,Piece.RAILWAY_CORNER,Rotation.R90,False,5,2
14,Piece.RAILWAY_T,Rotation.R180,False,4,2
14,Piece.CROSS_JUNCTION,Rotation.I,False,5,3
15,Piece.RAILWAY_T,Rotation.R180,False,3,3
15,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,1,4
15,Piece.RAILWAY_CORNER,Rotation.I,False,3,4
15,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
