Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,4
0,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
1,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
1,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,0
2,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
3,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
3,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
4,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
5,Piece.STRAIGHT_STATION,Rotation.I,False,4,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
5,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,0
6,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
7,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,0
7,Piece.STRAIGHT_STATION,Rotation.R90,False,5,2
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
8,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,0
8,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
9,Piece.STRAIGHT_STATION,Rotation.R90,False,5,1
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
10,Piece.STRAIGHT_STATION,Rotation.R90,False,6,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.STRAIGHT_STATION,Rotation.R90,False,6,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
12,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
13,Piece.STRAIGHT_STATION,Rotation.R90,False,6,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
13,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,1
14,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,0
14,Piece.STRAIGHT_STATION,Rotation.R90,False,1,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
15,Piece.STRAIGHT_STATION,Rotation.R90,False,6,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
