Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R90,False,4,0
0,Piece.OVERPASS,Rotation.R90,False,1,2
0,Piece.RAILWAY_T,Rotation.R90,False,2,2
0,Piece.CROSS_JUNCTION,Rotation.I,False,2,3
0,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
1,Piece.HIGHWAY_T,Rotation.R90,False,4,0
1,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,2
1,Piece.RAILWAY_T,Rotation.R90,False,2,2
1,Piece.OVERPASS,Rotation.I,False,2,3
1,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
2,Piece.HIGHWAY_T,Rotation.R90,False,4,0
2,Piece.CROSS_JUNCTION,Rotation.R90,False,1,2
2,Piece.RAILWAY_T,Rotation.R90,False,2,2
2,Piece.OVERPASS,Rotation.I,False,2,3
2,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
3,Piece.HIGHWAY_T,Rotation.R90,False,4,0
3,Piece.OVERPASS,Rotation.R90,False,1,2
3,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
3,Piece.RAILWAY_T,Rotation.R90,False,2,2
3,Piece.CORNER_JUNCTION,Rotation.R90,False,2,3
4,Piece.HIGHWAY_T,Rotation.R90,False,5,1
4,Piece.OVERPASS,Rotation.R90,False,1,2
4,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
4,Piece.RAILWAY_T,Rotation.R90,False,2,2
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,3
5,Piece.HIGHWAY_T,Rotation.R90,False,5,1
5,Piece.RAILWAY_T,Rotation.R90,False,1,2
5,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,2
5,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
5,Piece.OVERPASS,Rotation.I,False,6,5
6,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
6,Piece.HIGHWAY_T,Rotation.R90,False,5,1
6,Piece.RAILWAY_T,Rotation.R90,False,1,2
6,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,2
6,Piece.OVERPASS,Rotation.I,False,6,5
7,Piece.HIGHWAY_T,Rotation.R90,False,5,1
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,3
7,Piece.RAILWAY_T,Rotation.R90,False,2,2
7,Piece.OVERPASS,Rotation.R90,False,5,2
7,Piece.RAILWAY_CORNER,Rotation.R270,False,2,3
8,Piece.HIGHWAY_T,Rotation.R90,False,5,1
8,Piece.RAILWAY_T,Rotation.R90,False,1,2
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,2
8,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
8,Piece.OVERPASS,Rotation.I,False,6,5
9,Piece.HIGHWAY_T,Rotation.R90,False,5,1
9,Piece.CORNER_JUNCTION,Rotation.R270,False,3,3
9,Piece.RAILWAY_T,Rotation.R90,False,2,2
9,Piece.OVERPASS,Rotation.R90,False,5,2
9,Piece.RAILWAY_CORNER,Rotation.R270,False,2,3
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
10,Piece.HIGHWAY_T,Rotation.R90,False,5,1
10,Piece.RAILWAY_T,Rotation.R90,False,1,2
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,2
10,Piece.OVERPASS,Rotation.I,False,6,5
11,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
11,Piece.HIGHWAY_T,Rotation.R90,False,5,1
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,2
11,Piece.RAILWAY_T,Rotation.R90,False,2,2
11,Piece.OVERPASS,Rotation.I,False,6,5
12,Piece.HIGHWAY_T,Rotation.R90,False,5,1
12,Piece.OVERPASS,Rotation.R90,False,1,2
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,2
12,Piece.RAILWAY_T,Rotation.I,False,2,3
12,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
13,Piece.HIGHWAY_T,Rotation.R90,False,5,1
13,Piece.OVERPASS,Rotation.R90,False,1,2
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,2
13,Piece.RAILWAY_T,Rotation.I,False,2,3
13,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
14,Piece.HIGHWAY_T,Rotation.R90,False,5,1
14,Piece.THREE_R_JUNCTION,Rotation.I,False,3,3
14,Piece.RAILWAY_T,Rotation.R90,False,2,2
14,Piece.OVERPASS,Rotation.I,False,2,3
14,Piece.RAILWAY_CORNER,Rotation.I,False,3,4
15,Piece.HIGHWAY_T,Rotation.R90,False,5,1
15,Piece.CORNER_JUNCTION,Rotation.I,False,3,3
15,Piece.RAILWAY_T,Rotation.R90,False,2,2
15,Piece.OVERPASS,Rotation.I,False,2,3
15,Piece.RAILWAY_CORNER,Rotation.I,False,3,4
