Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R180,False,6,2
0,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
0,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
0,Piece.CORNER_STATION,Rotation.R270,False,5,0
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
1,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
1,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
1,Piece.CORNER_STATION,Rotation.R270,False,5,0
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
1,Piece.HIGHWAY_T,Rotation.R180,False,6,1
2,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
2,Piece.THREE_R_JUNCTION,Rotation.I,False,0,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
2,Piece.CORNER_STATION,Rotation.I,True,0,5
2,Piece.HIGHWAY_T,Rotation.R90,False,6,1
3,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
3,Piece.CORNER_STATION,Rotation.I,True,0,5
3,Piece.HIGHWAY_T,Rotation.R90,False,6,1
4,Piece.HIGHWAY_T,Rotation.R180,False,6,2
4,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
4,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
4,Piece.CORNER_STATION,Rotation.I,True,0,5
5,Piece.HIGHWAY_T,Rotation.R180,False,6,2
5,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
5,Piece.CORNER_STATION,Rotation.R270,False,5,0
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
6,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
6,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
6,Piece.CORNER_STATION,Rotation.I,True,0,5
6,Piece.HIGHWAY_T,Rotation.R90,False,6,1
7,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
7,Piece.CORNER_STATION,Rotation.R270,False,5,0
7,Piece.HIGHWAY_T,Rotation.I,False,6,0
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
8,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
8,Piece.CORNER_STATION,Rotation.R270,False,5,0
8,Piece.HIGHWAY_T,Rotation.R90,False,6,0
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
9,Piece.HIGHWAY_T,Rotation.R180,False,6,2
9,Piece.CORNER_STATION,Rotation.R270,False,5,1
9,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
10,Piece.CORNER_STATION,Rotation.R270,False,5,1
10,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
10,Piece.THREE_R_JUNCTION,Rotation.I,False,0,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
10,Piece.HIGHWAY_T,Rotation.R90,False,6,1
11,Piece.CORNER_STATION,Rotation.R270,False,5,1
11,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,4
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
11,Piece.HIGHWAY_T,Rotation.R90,False,6,1
12,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
12,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
12,Piece.CORNER_STATION,Rotation.R270,False,5,0
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
12,Piece.HIGHWAY_T,Rotation.R270,False,5,3
13,Piece.CROSS_JUNCTION,Rotation.R90,False,6,2
13,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
13,Piece.CORNER_STATION,Rotation.R270,False,5,0
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
13,Piece.HIGHWAY_T,Rotation.R180,False,6,1
14,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
14,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
14,Piece.CORNER_STATION,Rotation.R270,False,5,0
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
14,Piece.HIGHWAY_T,Rotation.R90,False,5,3
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
15,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
15,Piece.CORNER_STATION,Rotation.R270,True,6,3
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
15,Piece.HIGHWAY_T,Rotation.R180,False,6,1
