Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,5,5
0,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,4
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
1,Piece.RAILWAY_T,Rotation.R180,False,5,5
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
1,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
2,Piece.THREE_R_JUNCTION,Rotation.I,False,5,5
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
2,Piece.RAILWAY_T,Rotation.I,False,5,4
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
2,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
3,Piece.RAILWAY_T,Rotation.R180,False,5,5
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,4
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
3,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,0
4,Piece.RAILWAY_T,Rotation.R180,False,5,5
4,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,0
5,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,4
5,Piece.RAILWAY_T,Rotation.R180,False,4,5
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,2
6,Piece.RAILWAY_T,Rotation.I,False,5,4
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
6,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
7,Piece.RAILWAY_T,Rotation.I,False,5,4
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
7,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
8,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
8,Piece.RAILWAY_T,Rotation.I,False,5,4
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
8,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
9,Piece.RAILWAY_T,Rotation.I,False,5,4
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
10,Piece.RAILWAY_T,Rotation.R180,False,5,5
10,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
11,Piece.RAILWAY_T,Rotation.I,False,5,4
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
11,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
11,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,1
12,Piece.RAILWAY_T,Rotation.I,False,5,4
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
12,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,6
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
13,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
13,Piece.RAILWAY_T,Rotation.I,False,4,6
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,0
14,Piece.RAILWAY_T,Rotation.R180,False,5,5
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
14,Piece.STRAIGHT_STATION,Rotation.R270,False,3,1
15,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,0
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,2
15,Piece.RAILWAY_T,Rotation.I,False,5,4
15,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
