Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.I,False,4,4
0,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
0,Piece.RAILWAY_T,Rotation.R270,False,3,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
1,Piece.RAILWAY_T,Rotation.I,False,4,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.RAILWAY_T,Rotation.R270,False,3,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
2,Piece.RAILWAY_T,Rotation.I,False,4,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
2,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
2,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
2,Piece.RAILWAY_T,Rotation.R270,False,3,4
3,Piece.CORNER_JUNCTION,Rotation.I,False,5,5
3,Piece.RAILWAY_T,Rotation.I,False,4,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
3,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
3,Piece.RAILWAY_T,Rotation.R270,False,3,4
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
4,Piece.RAILWAY_T,Rotation.I,False,4,4
4,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.RAILWAY_T,Rotation.R180,False,3,4
5,Piece.CORNER_JUNCTION,Rotation.I,False,5,5
5,Piece.RAILWAY_T,Rotation.I,False,4,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
5,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
5,Piece.RAILWAY_T,Rotation.R90,False,3,4
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
6,Piece.RAILWAY_T,Rotation.I,False,4,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.RAILWAY_T,Rotation.R90,False,3,4
6,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
7,Piece.RAILWAY_T,Rotation.I,False,4,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
7,Piece.RAILWAY_T,Rotation.R180,False,0,5
7,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
8,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,0
8,Piece.RAILWAY_T,Rotation.R180,False,4,4
8,Piece.RAILWAY_T,Rotation.R180,False,0,5
8,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
9,Piece.STRAIGHT_STATION,Rotation.R270,False,5,1
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
9,Piece.RAILWAY_T,Rotation.I,False,4,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
9,Piece.RAILWAY_T,Rotation.R180,False,3,4
10,Piece.RAILWAY_T,Rotation.I,False,4,4
10,Piece.RAILWAY_T,Rotation.R90,False,1,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
10,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
10,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
11,Piece.RAILWAY_T,Rotation.R180,False,5,1
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
11,Piece.RAILWAY_T,Rotation.I,False,4,4
11,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.RAILWAY_T,Rotation.R180,False,5,1
12,Piece.RAILWAY_T,Rotation.I,False,4,4
12,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
12,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.RAILWAY_T,Rotation.I,False,4,4
13,Piece.RAILWAY_T,Rotation.I,False,1,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
13,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
13,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
14,Piece.RAILWAY_T,Rotation.I,False,4,4
14,Piece.RAILWAY_T,Rotation.R270,False,1,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
14,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
14,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
15,Piece.STRAIGHT_STATION,Rotation.R270,False,5,1
15,Piece.RAILWAY_T,Rotation.I,False,4,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
15,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
15,Piece.RAILWAY_T,Rotation.R180,False,3,4
