Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.I,False,5,5
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
0,Piece.RAILWAY_T,Rotation.R90,False,6,4
0,Piece.CORNER_JUNCTION,Rotation.I,False,5,4
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,5
1,Piece.RAILWAY_T,Rotation.I,False,5,6
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,5
1,Piece.OVERPASS,Rotation.R90,False,4,6
2,Piece.RAILWAY_T,Rotation.I,False,6,6
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,2
2,Piece.OVERPASS,Rotation.R90,False,5,3
3,Piece.RAILWAY_T,Rotation.R270,False,6,6
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
3,Piece.OVERPASS,Rotation.R90,False,5,2
3,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,3
4,Piece.RAILWAY_T,Rotation.R270,False,6,6
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,2
4,Piece.OVERPASS,Rotation.R90,False,5,3
5,Piece.RAILWAY_T,Rotation.I,False,6,6
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
5,Piece.OVERPASS,Rotation.R90,False,5,2
5,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,3
6,Piece.RAILWAY_T,Rotation.I,False,6,6
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
6,Piece.OVERPASS,Rotation.R90,False,5,2
6,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
7,Piece.RAILWAY_T,Rotation.R270,False,6,6
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
7,Piece.OVERPASS,Rotation.R90,False,5,2
7,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
8,Piece.RAILWAY_T,Rotation.I,False,5,6
8,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
8,Piece.OVERPASS,Rotation.R90,False,5,2
9,Piece.RAILWAY_T,Rotation.I,False,6,6
9,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
9,Piece.OVERPASS,Rotation.I,False,4,6
10,Piece.RAILWAY_T,Rotation.I,False,5,6
10,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,6
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
10,Piece.OVERPASS,Rotation.R90,False,5,4
11,Piece.RAILWAY_T,Rotation.R270,False,6,6
11,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
11,Piece.OVERPASS,Rotation.I,False,4,6
12,Piece.RAILWAY_T,Rotation.I,False,5,6
12,Piece.OVERPASS,Rotation.I,False,5,5
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,4
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,5
13,Piece.RAILWAY_T,Rotation.I,False,5,6
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,5
13,Piece.OVERPASS,Rotation.R90,False,5,2
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
14,Piece.RAILWAY_T,Rotation.R90,False,6,4
14,Piece.OVERPASS,Rotation.R90,False,5,4
14,Piece.THREE_H_JUNCTION,Rotation.I,False,5,3
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,3
15,Piece.OVERPASS,Rotation.I,False,5,5
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,1
15,Piece.RAILWAY_T,Rotation.I,False,6,4
15,Piece.CORNER_JUNCTION,Rotation.I,False,5,4
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,5
