Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
0,Piece.CORNER_STATION,Rotation.I,True,5,1
0,Piece.HIGHWAY_T,Rotation.R180,False,5,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
0,Piece.RAILWAY_T,Rotation.R180,False,4,3
1,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
1,Piece.HIGHWAY_T,Rotation.R180,False,5,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.CORNER_STATION,Rotation.R180,True,6,1
1,Piece.RAILWAY_T,Rotation.R270,False,4,3
2,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
2,Piece.HIGHWAY_T,Rotation.R180,False,5,5
2,Piece.RAILWAY_T,Rotation.I,False,1,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
2,Piece.CORNER_STATION,Rotation.R180,True,6,1
3,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
3,Piece.HIGHWAY_T,Rotation.R180,False,5,5
3,Piece.RAILWAY_T,Rotation.R270,False,1,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
3,Piece.CORNER_STATION,Rotation.R180,True,6,1
4,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
4,Piece.RAILWAY_T,Rotation.R270,False,1,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.CORNER_STATION,Rotation.R180,True,6,1
4,Piece.HIGHWAY_T,Rotation.R270,False,0,6
5,Piece.CORNER_STATION,Rotation.R270,True,3,3
5,Piece.HIGHWAY_T,Rotation.R180,False,5,5
5,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
5,Piece.RAILWAY_T,Rotation.R270,False,4,3
6,Piece.CORNER_STATION,Rotation.R90,True,6,6
6,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
6,Piece.HIGHWAY_T,Rotation.R180,False,5,5
6,Piece.RAILWAY_T,Rotation.I,False,1,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
7,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
7,Piece.RAILWAY_T,Rotation.I,False,1,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
7,Piece.CORNER_STATION,Rotation.R180,True,6,1
7,Piece.HIGHWAY_T,Rotation.R270,False,0,6
8,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
8,Piece.CORNER_STATION,Rotation.R180,True,6,1
8,Piece.HIGHWAY_T,Rotation.R180,False,0,6
8,Piece.RAILWAY_T,Rotation.R180,False,4,3
9,Piece.CORNER_STATION,Rotation.I,False,6,6
9,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,5
9,Piece.HIGHWAY_T,Rotation.R180,False,0,6
9,Piece.RAILWAY_T,Rotation.R180,False,4,3
10,Piece.CORNER_STATION,Rotation.I,False,6,6
10,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,5
10,Piece.HIGHWAY_T,Rotation.R270,False,0,6
10,Piece.RAILWAY_T,Rotation.R180,False,4,3
11,Piece.HIGHWAY_T,Rotation.R180,False,5,5
11,Piece.THREE_R_JUNCTION,Rotation.I,False,4,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.CORNER_STATION,Rotation.R180,True,6,1
11,Piece.RAILWAY_T,Rotation.R180,False,4,3
12,Piece.CORNER_STATION,Rotation.I,False,6,6
12,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,5
12,Piece.HIGHWAY_T,Rotation.R270,False,0,6
12,Piece.RAILWAY_T,Rotation.R270,False,4,3
13,Piece.CORNER_STATION,Rotation.I,False,6,6
13,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,5
13,Piece.RAILWAY_T,Rotation.R270,False,1,1
13,Piece.HIGHWAY_T,Rotation.R270,False,0,6
14,Piece.CORNER_STATION,Rotation.I,False,6,6
14,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,5
14,Piece.HIGHWAY_T,Rotation.R180,False,0,6
14,Piece.RAILWAY_T,Rotation.R270,False,4,3
15,Piece.CORNER_STATION,Rotation.R180,False,3,3
15,Piece.HIGHWAY_T,Rotation.R180,False,5,5
15,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
15,Piece.RAILWAY_T,Rotation.R270,False,4,3
