Move,Piece,Rotation,Flip,Row,Col
0,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
0,Piece.RAILWAY_T,Rotation.R90,False,0,0
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,0
0,Piece.CORNER_STATION,Rotation.I,True,0,1
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
1,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
1,Piece.RAILWAY_T,Rotation.R180,False,0,0
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,0
1,Piece.CORNER_STATION,Rotation.I,True,0,1
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
2,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
2,Piece.RAILWAY_T,Rotation.R270,False,5,0
2,Piece.CORNER_STATION,Rotation.R90,True,6,0
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,2
3,Piece.RAILWAY_T,Rotation.R180,False,0,0
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,0
3,Piece.CORNER_STATION,Rotation.I,True,0,1
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
4,Piece.RAILWAY_T,Rotation.I,False,6,0
4,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
4,Piece.CORNER_STATION,Rotation.R270,False,6,1
5,Piece.RAILWAY_T,Rotation.R270,False,5,0
5,Piece.CORNER_STATION,Rotation.R90,True,6,0
5,Piece.CROSS_JUNCTION,Rotation.I,False,1,0
5,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
6,Piece.CORNER_STATION,Rotation.R270,True,6,3
6,Piece.RAILWAY_T,Rotation.I,False,5,0
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,2
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
7,Piece.RAILWAY_T,Rotation.R90,False,0,0
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,0
7,Piece.CORNER_STATION,Rotation.I,True,0,1
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
8,Piece.RAILWAY_T,Rotation.R180,False,0,0
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,0
8,Piece.CORNER_STATION,Rotation.I,True,0,1
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
9,Piece.RAILWAY_T,Rotation.R90,False,6,0
9,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
9,Piece.CORNER_STATION,Rotation.R270,False,6,1
10,Piece.HIGHWAY_CORNER,Rotation.I,False,0,2
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
10,Piece.RAILWAY_T,Rotation.R90,False,6,0
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
10,Piece.CORNER_STATION,Rotation.R270,False,6,1
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,1
11,Piece.CORNER_STATION,Rotation.R180,False,0,0
11,Piece.RAILWAY_T,Rotation.R270,False,1,0
11,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
11,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
12,Piece.HIGHWAY_CORNER,Rotation.I,False,0,2
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
12,Piece.RAILWAY_T,Rotation.I,False,6,0
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
12,Piece.CORNER_STATION,Rotation.R270,False,6,1
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
13,Piece.CORNER_JUNCTION,Rotation.R90,False,5,0
13,Piece.CORNER_STATION,Rotation.R180,False,0,0
13,Piece.RAILWAY_T,Rotation.R270,False,1,0
13,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
14,Piece.HIGHWAY_CORNER,Rotation.I,False,4,1
14,Piece.RAILWAY_T,Rotation.R90,False,0,0
14,Piece.CORNER_STATION,Rotation.I,True,0,1
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
15,Piece.HIGHWAY_CORNER,Rotation.I,False,4,1
15,Piece.RAILWAY_T,Rotation.R180,False,0,0
15,Piece.CORNER_STATION,Rotation.I,True,0,1
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,1
