Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
0,Piece.RAILWAY_T,Rotation.R180,False,0,4
0,Piece.RAILWAY_T,Rotation.R90,False,1,4
0,Piece.CROSS_JUNCTION,Rotation.R90,False,3,4
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
1,Piece.STRAIGHT_STATION,Rotation.R90,False,3,3
1,Piece.RAILWAY_T,Rotation.R180,False,0,4
1,Piece.RAILWAY_T,Rotation.R180,False,1,0
1,Piece.CORNER_JUNCTION,Rotation.R180,False,3,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
2,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
2,Piece.RAILWAY_T,Rotation.R180,False,0,4
2,Piece.CORNER_JUNCTION,Rotation.R180,False,5,4
2,Piece.RAILWAY_T,Rotation.R180,False,1,0
3,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
3,Piece.RAILWAY_T,Rotation.R180,False,0,4
3,Piece.RAILWAY_T,Rotation.R180,False,1,0
3,Piece.CORNER_JUNCTION,Rotation.R180,False,3,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
4,Piece.STRAIGHT_STATION,Rotation.R180,False,4,4
4,Piece.RAILWAY_T,Rotation.R180,False,0,4
4,Piece.CORNER_JUNCTION,Rotation.R180,False,5,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
4,Piece.RAILWAY_T,Rotation.R180,False,1,0
5,Piece.STRAIGHT_STATION,Rotation.R180,False,4,4
5,Piece.RAILWAY_T,Rotation.R180,False,0,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
5,Piece.RAILWAY_T,Rotation.R180,False,1,0
5,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,4
6,Piece.STRAIGHT_STATION,Rotation.I,False,4,4
6,Piece.RAILWAY_T,Rotation.R180,False,0,4
6,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
6,Piece.RAILWAY_T,Rotation.R180,False,1,0
7,Piece.STRAIGHT_STATION,Rotation.I,False,4,4
7,Piece.RAILWAY_T,Rotation.R180,False,0,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
7,Piece.RAILWAY_T,Rotation.R180,False,1,0
7,Piece.CROSS_JUNCTION,Rotation.R90,False,3,4
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
8,Piece.RAILWAY_T,Rotation.R180,False,0,4
8,Piece.RAILWAY_T,Rotation.R180,False,1,0
8,Piece.THREE_H_JUNCTION,Rotation.I,False,3,4
8,Piece.STRAIGHT_STATION,Rotation.I,False,2,4
9,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,5
9,Piece.RAILWAY_T,Rotation.R180,False,0,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
9,Piece.RAILWAY_T,Rotation.R180,False,1,0
10,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
10,Piece.RAILWAY_T,Rotation.R180,False,0,4
10,Piece.CORNER_JUNCTION,Rotation.R180,False,5,4
10,Piece.RAILWAY_T,Rotation.R90,False,1,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
11,Piece.STRAIGHT_STATION,Rotation.R270,False,3,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
11,Piece.RAILWAY_T,Rotation.R180,False,0,4
11,Piece.RAILWAY_T,Rotation.R90,False,1,4
11,Piece.CROSS_JUNCTION,Rotation.R90,False,3,4
12,Piece.STRAIGHT_STATION,Rotation.R270,False,3,3
12,Piece.RAILWAY_T,Rotation.R180,False,0,4
12,Piece.RAILWAY_T,Rotation.R270,False,1,4
12,Piece.CROSS_JUNCTION,Rotation.R90,False,3,4
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
13,Piece.STRAIGHT_STATION,Rotation.R270,False,3,3
13,Piece.RAILWAY_T,Rotation.R90,False,4,4
13,Piece.RAILWAY_T,Rotation.R180,False,0,4
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
13,Piece.CROSS_JUNCTION,Rotation.R90,False,3,4
14,Piece.STRAIGHT_STATION,Rotation.R270,False,3,3
14,Piece.RAILWAY_T,Rotation.R270,False,4,4
14,Piece.RAILWAY_T,Rotation.R180,False,0,4
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
14,Piece.CROSS_JUNCTION,Rotation.R90,False,3,4
15,Piece.RAILWAY_T,Rotation.R270,False,4,4
15,Piece.RAILWAY_T,Rotation.R180,False,0,4
15,Piece.CORNER_JUNCTION,Rotation.R180,False,5,4
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,4
15,Piece.STRAIGHT_STATION,Rotation.R90,False,4,3
