Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,0
0,Piece.HIGHWAY_T,Rotation.I,False,3,6
0,Piece.RAILWAY_T,Rotation.R90,False,5,4
0,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
0,Piece.HIGHWAY_T,Rotation.R270,False,3,1
1,Piece.HIGHWAY_T,Rotation.I,False,3,6
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,4
1,Piece.RAILWAY_T,Rotation.R90,False,5,4
1,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
1,Piece.HIGHWAY_T,Rotation.R270,False,3,1
2,Piece.HIGHWAY_T,Rotation.I,False,3,6
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
2,Piece.RAILWAY_T,Rotation.R90,False,5,4
2,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
2,Piece.HIGHWAY_T,Rotation.R270,False,3,1
3,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
3,Piece.HIGHWAY_T,Rotation.I,False,3,6
3,Piece.RAILWAY_T,Rotation.R90,False,5,4
3,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
3,Piece.HIGHWAY_T,Rotation.R270,False,3,1
4,Piece.RAILWAY_T,Rotation.R180,False,4,0
4,Piece.HIGHWAY_T,Rotation.I,False,3,6
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
4,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
4,Piece.HIGHWAY_T,Rotation.R270,False,3,1
5,Piece.CORNER_JUNCTION,Rotation.I,False,4,0
5,Piece.HIGHWAY_T,Rotation.I,False,3,6
5,Piece.RAILWAY_T,Rotation.R90,False,5,4
5,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
5,Piece.HIGHWAY_T,Rotation.R270,False,3,1
6,Piece.HIGHWAY_T,Rotation.I,False,3,6
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
6,Piece.RAILWAY_T,Rotation.R90,False,5,4
6,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
6,Piece.HIGHWAY_T,Rotation.R270,False,3,1
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,0
7,Piece.HIGHWAY_T,Rotation.I,False,3,6
7,Piece.RAILWAY_T,Rotation.R270,False,6,4
7,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
7,Piece.HIGHWAY_T,Rotation.R270,False,3,1
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,4,0
8,Piece.HIGHWAY_T,Rotation.I,False,3,6
8,Piece.RAILWAY_T,Rotation.R270,False,6,4
8,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
8,Piece.HIGHWAY_T,Rotation.R270,False,3,1
9,Piece.RAILWAY_T,Rotation.R180,False,4,0
9,Piece.HIGHWAY_T,Rotation.I,False,3,6
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,4
9,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
9,Piece.HIGHWAY_T,Rotation.R270,False,3,1
10,Piece.RAILWAY_T,Rotation.R180,False,4,0
10,Piece.HIGHWAY_T,Rotation.I,False,3,6
10,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
10,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
10,Piece.HIGHWAY_T,Rotation.R270,False,3,1
11,Piece.RAILWAY_T,Rotation.R180,False,4,0
11,Piece.HIGHWAY_T,Rotation.I,False,3,6
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
11,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
11,Piece.HIGHWAY_T,Rotation.R270,False,3,1
12,Piece.HIGHWAY_T,Rotation.I,False,3,6
12,Piece.RAILWAY_T,Rotation.R270,False,6,4
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
12,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
12,Piece.HIGHWAY_T,Rotation.R270,False,3,1
13,Piece.HIGHWAY_T,Rotation.I,False,3,6
13,Piece.CORNER_JUNCTION,Rotation.R180,False,6,4
13,Piece.RAILWAY_T,Rotation.R90,False,5,4
13,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
13,Piece.HIGHWAY_T,Rotation.R270,False,3,1
14,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
14,Piece.HIGHWAY_T,Rotation.I,False,3,6
14,Piece.RAILWAY_T,Rotation.R270,False,6,4
14,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
14,Piece.HIGHWAY_T,Rotation.R270,False,3,1
15,Piece.RAILWAY_T,Rotation.R180,False,4,0
15,Piece.HIGHWAY_T,Rotation.I,False,3,6
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
15,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
15,Piece.HIGHWAY_T,Rotation.R270,False,3,1
