Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.I,False,3,6
0,Piece.CORNER_STATION,Rotation.R180,True,2,6
0,Piece.HIGHWAY_T,Rotation.I,False,3,5
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,4
1,Piece.HIGHWAY_T,Rotation.R180,False,3,6
1,Piece.HIGHWAY_T,Rotation.I,False,3,5
1,Piece.CORNER_STATION,Rotation.R90,False,4,6
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,4
2,Piece.HIGHWAY_T,Rotation.I,False,3,3
2,Piece.HIGHWAY_T,Rotation.I,False,3,2
2,Piece.CORNER_STATION,Rotation.R180,True,2,3
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,4
3,Piece.HIGHWAY_T,Rotation.R180,False,3,3
3,Piece.HIGHWAY_T,Rotation.R180,False,3,2
3,Piece.CORNER_STATION,Rotation.I,True,4,2
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,4
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
4,Piece.CORNER_STATION,Rotation.R90,True,2,3
4,Piece.HIGHWAY_T,Rotation.R270,False,3,4
4,Piece.HIGHWAY_T,Rotation.R270,False,2,4
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
5,Piece.CORNER_STATION,Rotation.R180,False,4,2
5,Piece.HIGHWAY_T,Rotation.I,False,4,3
5,Piece.HIGHWAY_T,Rotation.R270,False,3,4
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
6,Piece.CORNER_STATION,Rotation.R90,True,4,2
6,Piece.HIGHWAY_T,Rotation.R270,False,4,3
6,Piece.HIGHWAY_T,Rotation.R270,False,3,4
7,Piece.HIGHWAY_T,Rotation.R90,False,3,3
7,Piece.CORNER_STATION,Rotation.R180,False,4,2
7,Piece.HIGHWAY_T,Rotation.I,False,4,3
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,4
8,Piece.HIGHWAY_T,Rotation.R180,False,3,3
8,Piece.CORNER_STATION,Rotation.R180,False,4,2
8,Piece.HIGHWAY_T,Rotation.I,False,4,3
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,4
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
9,Piece.CORNER_STATION,Rotation.R90,True,4,2
9,Piece.HIGHWAY_T,Rotation.I,False,4,3
9,Piece.HIGHWAY_T,Rotation.R270,False,3,4
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
10,Piece.CORNER_STATION,Rotation.R180,False,4,2
10,Piece.HIGHWAY_T,Rotation.R270,False,4,3
10,Piece.HIGHWAY_T,Rotation.R270,False,3,4
11,Piece.HIGHWAY_T,Rotation.R90,False,3,3
11,Piece.CORNER_STATION,Rotation.R180,False,4,2
11,Piece.HIGHWAY_T,Rotation.R270,False,4,3
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,4
12,Piece.HIGHWAY_T,Rotation.R180,False,3,3
12,Piece.CORNER_STATION,Rotation.R180,False,4,2
12,Piece.HIGHWAY_T,Rotation.R270,False,4,3
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,4
13,Piece.HIGHWAY_T,Rotation.R90,False,3,3
13,Piece.CORNER_STATION,Rotation.R180,False,4,2
13,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
13,Piece.HIGHWAY_T,Rotation.R270,False,3,4
14,Piece.HIGHWAY_T,Rotation.R90,False,3,3
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
14,Piece.HIGHWAY_T,Rotation.R180,False,3,4
14,Piece.CORNER_STATION,Rotation.R270,True,2,4
15,Piece.HIGHWAY_T,Rotation.I,False,3,3
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
15,Piece.HIGHWAY_T,Rotation.R180,False,3,4
15,Piece.CORNER_STATION,Rotation.R270,True,2,4
