Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.R90,False,3,6
0,Piece.RAILWAY_T,Rotation.R90,False,2,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
1,Piece.RAILWAY_T,Rotation.R90,False,5,3
1,Piece.OVERPASS,Rotation.R90,False,4,3
2,Piece.OVERPASS,Rotation.R90,False,3,6
2,Piece.RAILWAY_T,Rotation.R270,False,2,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
3,Piece.OVERPASS,Rotation.R90,False,2,6
3,Piece.RAILWAY_T,Rotation.R90,False,5,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
4,Piece.RAILWAY_T,Rotation.R270,False,5,3
4,Piece.OVERPASS,Rotation.R90,False,4,3
5,Piece.OVERPASS,Rotation.R90,False,4,4
5,Piece.RAILWAY_T,Rotation.R270,False,5,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
6,Piece.OVERPASS,Rotation.R90,False,2,6
6,Piece.RAILWAY_T,Rotation.R180,False,5,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
7,Piece.RAILWAY_T,Rotation.R90,False,5,3
7,Piece.OVERPASS,Rotation.R90,False,4,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
8,Piece.OVERPASS,Rotation.R90,False,2,6
8,Piece.RAILWAY_T,Rotation.R270,False,5,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
9,Piece.OVERPASS,Rotation.R90,False,2,6
9,Piece.RAILWAY_T,Rotation.R270,False,5,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
10,Piece.OVERPASS,Rotation.R90,False,2,6
10,Piece.RAILWAY_T,Rotation.R180,False,5,3
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
11,Piece.RAILWAY_T,Rotation.I,False,5,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
11,Piece.OVERPASS,Rotation.R90,False,2,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,5
12,Piece.OVERPASS,Rotation.R90,False,2,6
12,Piece.RAILWAY_T,Rotation.R90,False,5,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
13,Piece.RAILWAY_T,Rotation.R90,False,5,3
13,Piece.OVERPASS,Rotation.R90,False,4,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
14,Piece.RAILWAY_T,Rotation.R270,False,5,3
14,Piece.OVERPASS,Rotation.R90,False,4,3
15,Piece.RAILWAY_T,Rotation.I,False,5,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
15,Piece.OVERPASS,Rotation.R90,False,4,6
