Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R180,False,1,2
0,Piece.OVERPASS,Rotation.R90,False,1,4
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
1,Piece.CORNER_JUNCTION,Rotation.R180,False,1,2
1,Piece.OVERPASS,Rotation.R90,False,1,5
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
2,Piece.CORNER_JUNCTION,Rotation.R180,False,1,2
2,Piece.HIGHWAY_CORNER,Rotation.I,False,1,5
2,Piece.OVERPASS,Rotation.R90,False,1,4
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,2
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
3,Piece.OVERPASS,Rotation.I,False,6,1
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,2
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
4,Piece.OVERPASS,Rotation.I,False,6,1
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
5,Piece.OVERPASS,Rotation.R90,False,1,5
5,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,2
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
6,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,2
6,Piece.HIGHWAY_CORNER,Rotation.I,False,1,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,2
6,Piece.OVERPASS,Rotation.R90,False,1,4
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,2
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
7,Piece.OVERPASS,Rotation.I,False,6,1
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
8,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,2
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
8,Piece.OVERPASS,Rotation.I,False,6,1
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,2
9,Piece.HIGHWAY_CORNER,Rotation.I,False,1,5
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,2
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
9,Piece.OVERPASS,Rotation.R90,False,1,4
10,Piece.HIGHWAY_CORNER,Rotation.I,False,1,5
10,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
10,Piece.OVERPASS,Rotation.R90,False,1,4
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
11,Piece.HIGHWAY_CORNER,Rotation.I,False,1,5
11,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,2
11,Piece.OVERPASS,Rotation.R90,False,1,4
12,Piece.OVERPASS,Rotation.R90,False,1,5
12,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
13,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,2
13,Piece.OVERPASS,Rotation.R90,False,1,4
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
14,Piece.OVERPASS,Rotation.R90,False,1,5
14,Piece.THREE_R_JUNCTION,Rotation.I,False,2,2
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,2
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
15,Piece.CORNER_JUNCTION,Rotation.R180,False,1,2
15,Piece.OVERPASS,Rotation.R90,False,1,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,1
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
