Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
0,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
1,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
2,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,4
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,1
3,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,1
4,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,1
5,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,5
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,1
6,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,5
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
7,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,5
8,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
9,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
10,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
10,Piece.CORNER_JUNCTION,Rotation.R270,False,5,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,3
11,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,5
11,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
12,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
12,Piece.CORNER_JUNCTION,Rotation.R270,False,5,4
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
13,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,5
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,5
14,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,6
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,4
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
