Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.I,False,1,6
0,Piece.RAILWAY_T,Rotation.R90,False,2,6
0,Piece.CORNER_STATION,Rotation.I,True,1,0
0,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
1,Piece.HIGHWAY_CORNER,Rotation.I,False,3,0
1,Piece.THREE_R_JUNCTION,Rotation.I,False,1,6
1,Piece.RAILWAY_T,Rotation.R90,False,2,6
1,Piece.CORNER_STATION,Rotation.R270,False,1,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
2,Piece.THREE_R_JUNCTION,Rotation.I,False,1,6
2,Piece.CORNER_STATION,Rotation.R270,False,5,0
2,Piece.RAILWAY_T,Rotation.R90,False,2,6
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
3,Piece.RAILWAY_T,Rotation.R180,False,1,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
3,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
3,Piece.CORNER_STATION,Rotation.I,True,5,0
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,6
4,Piece.RAILWAY_T,Rotation.R180,False,1,6
4,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
4,Piece.CORNER_STATION,Rotation.R270,False,1,0
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
5,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
5,Piece.CORNER_STATION,Rotation.I,True,5,0
5,Piece.RAILWAY_T,Rotation.R90,False,2,6
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,6
6,Piece.RAILWAY_T,Rotation.I,False,1,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
6,Piece.CORNER_STATION,Rotation.R270,False,5,0
6,Piece.CORNER_JUNCTION,Rotation.R180,False,3,5
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
7,Piece.RAILWAY_T,Rotation.R180,False,1,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
7,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
7,Piece.CORNER_STATION,Rotation.I,True,5,0
8,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
8,Piece.RAILWAY_T,Rotation.R90,False,2,6
8,Piece.CORNER_STATION,Rotation.R270,False,1,0
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,0
9,Piece.HIGHWAY_CORNER,Rotation.I,False,3,0
9,Piece.THREE_R_JUNCTION,Rotation.I,False,1,6
9,Piece.CORNER_STATION,Rotation.R90,False,1,5
9,Piece.RAILWAY_T,Rotation.R90,False,2,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
10,Piece.RAILWAY_T,Rotation.R180,False,1,6
10,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
10,Piece.CORNER_STATION,Rotation.R270,False,5,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
11,Piece.RAILWAY_T,Rotation.R180,False,1,6
11,Piece.CORNER_JUNCTION,Rotation.I,False,1,5
11,Piece.CORNER_STATION,Rotation.R270,False,5,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
12,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
12,Piece.CORNER_STATION,Rotation.I,True,1,0
12,Piece.RAILWAY_T,Rotation.I,False,3,5
12,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
13,Piece.THREE_R_JUNCTION,Rotation.I,False,1,6
13,Piece.CORNER_STATION,Rotation.R270,False,5,0
13,Piece.RAILWAY_T,Rotation.I,False,3,5
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
14,Piece.THREE_R_JUNCTION,Rotation.I,False,1,6
14,Piece.CORNER_STATION,Rotation.I,True,1,0
14,Piece.RAILWAY_T,Rotation.I,False,3,5
14,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
15,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
15,Piece.CORNER_STATION,Rotation.I,True,5,0
15,Piece.RAILWAY_T,Rotation.R90,False,2,6
