Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
0,Piece.OVERPASS,Rotation.I,False,3,3
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
0,Piece.RAILWAY_T,Rotation.I,False,3,5
0,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
1,Piece.OVERPASS,Rotation.I,False,3,3
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
1,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
1,Piece.RAILWAY_T,Rotation.I,False,3,4
2,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
2,Piece.OVERPASS,Rotation.I,False,3,3
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
2,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
2,Piece.RAILWAY_T,Rotation.I,False,3,4
3,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
3,Piece.OVERPASS,Rotation.I,False,3,3
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
3,Piece.RAILWAY_T,Rotation.R180,False,3,5
3,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
4,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
4,Piece.OVERPASS,Rotation.I,False,3,3
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
4,Piece.RAILWAY_T,Rotation.I,False,3,5
4,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
5,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
5,Piece.OVERPASS,Rotation.I,False,3,3
5,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
5,Piece.RAILWAY_T,Rotation.R180,False,3,4
5,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
6,Piece.OVERPASS,Rotation.I,False,3,3
6,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
6,Piece.RAILWAY_T,Rotation.I,False,3,5
6,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
7,Piece.OVERPASS,Rotation.I,False,3,3
7,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
7,Piece.RAILWAY_T,Rotation.R180,False,3,4
7,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
8,Piece.OVERPASS,Rotation.I,False,3,3
8,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
8,Piece.RAILWAY_T,Rotation.I,False,3,5
8,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
8,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
9,Piece.OVERPASS,Rotation.I,False,3,3
9,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
9,Piece.RAILWAY_T,Rotation.R180,False,3,5
9,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
10,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
10,Piece.OVERPASS,Rotation.I,False,3,3
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
10,Piece.RAILWAY_T,Rotation.I,False,3,5
10,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
11,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
11,Piece.OVERPASS,Rotation.I,False,3,3
11,Piece.RAILWAY_T,Rotation.I,False,3,5
11,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
11,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
12,Piece.OVERPASS,Rotation.I,False,3,3
12,Piece.RAILWAY_T,Rotation.R180,False,3,5
12,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
12,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
13,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
13,Piece.OVERPASS,Rotation.I,False,3,3
13,Piece.RAILWAY_T,Rotation.R180,False,3,5
13,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
13,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
14,Piece.OVERPASS,Rotation.I,False,3,3
14,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
14,Piece.RAILWAY_T,Rotation.R180,False,3,5
14,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
14,Piece.HIGHWAY_CORNER,Rotation.I,False,2,4
15,Piece.OVERPASS,Rotation.I,False,3,3
15,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,4,3
15,Piece.RAILWAY_T,Rotation.R180,False,3,4
