Move,Piece,Rotation,Flip,Row,Col
0,Piece.CROSS_JUNCTION,Rotation.R90,False,2,1
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
0,Piece.RAILWAY_CORNER,Rotation.R90,False,3,1
0,Piece.OVERPASS,Rotation.R90,False,2,4
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.RAILWAY_CORNER,Rotation.R90,False,3,1
1,Piece.OVERPASS,Rotation.R90,False,2,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,4
2,Piece.OVERPASS,Rotation.I,False,4,5
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,5
2,Piece.RAILWAY_CORNER,Rotation.R90,False,3,1
3,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,1
3,Piece.OVERPASS,Rotation.R90,False,2,4
4,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
4,Piece.OVERPASS,Rotation.I,False,5,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,1
5,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
5,Piece.OVERPASS,Rotation.I,False,5,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,1
6,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
6,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
6,Piece.OVERPASS,Rotation.I,False,5,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
7,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
7,Piece.OVERPASS,Rotation.I,False,5,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
8,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
8,Piece.OVERPASS,Rotation.R90,False,6,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,5
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
9,Piece.THREE_H_JUNCTION,Rotation.R90,False,5,1
9,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
9,Piece.OVERPASS,Rotation.I,False,5,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
10,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
10,Piece.OVERPASS,Rotation.I,False,5,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
11,Piece.OVERPASS,Rotation.I,False,5,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,1
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
12,Piece.OVERPASS,Rotation.I,False,4,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.RAILWAY_CORNER,Rotation.R90,False,3,1
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
13,Piece.OVERPASS,Rotation.R90,False,6,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,5
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
13,Piece.RAILWAY_CORNER,Rotation.R90,False,3,1
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,5
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.RAILWAY_CORNER,Rotation.R90,False,3,1
14,Piece.OVERPASS,Rotation.R90,False,2,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,1
15,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
15,Piece.OVERPASS,Rotation.R90,False,3,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,1
