Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
0,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
1,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
1,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
2,Piece.STRAIGHT_STATION,Rotation.R90,False,3,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
2,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
2,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,4
3,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
3,Piece.STRAIGHT_STATION,Rotation.R90,False,2,3
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
4,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
4,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
4,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
5,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
5,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
5,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
6,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
6,Piece.STRAIGHT_STATION,Rotation.R90,False,2,3
6,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
7,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
7,Piece.STRAIGHT_STATION,Rotation.R90,False,2,3
7,Piece.CROSS_JUNCTION,Rotation.R90,False,3,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
8,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,1
8,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
8,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
9,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,5
9,Piece.RAILWAY_CORNER,Rotation.I,False,4,5
9,Piece.CORNER_JUNCTION,Rotation.R90,False,1,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,3
10,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,5
10,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
10,Piece.STRAIGHT_STATION,Rotation.R90,False,3,4
11,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
11,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
11,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,4
12,Piece.CORNER_JUNCTION,Rotation.R180,False,0,4
12,Piece.STRAIGHT_STATION,Rotation.R180,False,0,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
12,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
13,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
13,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
13,Piece.STRAIGHT_STATION,Rotation.R180,False,2,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,3,3
14,Piece.CORNER_JUNCTION,Rotation.R90,False,3,5
14,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,4
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,4
15,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
15,Piece.RAILWAY_CORNER,Rotation.R270,False,4,6
