Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.I,False,2,5
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,6
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
1,Piece.OVERPASS,Rotation.I,False,2,5
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
1,Piece.THREE_R_JUNCTION,Rotation.I,False,2,6
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
2,Piece.OVERPASS,Rotation.I,False,2,5
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,2,6
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,6
3,Piece.OVERPASS,Rotation.I,False,2,5
3,Piece.CROSS_JUNCTION,Rotation.R90,False,3,6
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,6
4,Piece.OVERPASS,Rotation.I,False,2,5
4,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
5,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,6
5,Piece.OVERPASS,Rotation.I,False,2,5
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
6,Piece.OVERPASS,Rotation.I,False,6,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,5
7,Piece.OVERPASS,Rotation.R90,False,4,5
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,5
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
8,Piece.OVERPASS,Rotation.R90,False,3,5
9,Piece.OVERPASS,Rotation.I,False,5,6
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,5
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,5
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,6
10,Piece.OVERPASS,Rotation.I,False,2,5
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,1
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,6
11,Piece.OVERPASS,Rotation.R90,False,4,6
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,6
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
12,Piece.THREE_R_JUNCTION,Rotation.I,False,2,6
12,Piece.OVERPASS,Rotation.R90,False,4,6
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,0
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,2
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
13,Piece.OVERPASS,Rotation.I,False,1,4
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,2
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
14,Piece.OVERPASS,Rotation.I,False,1,4
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
15,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,5
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,1
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
15,Piece.OVERPASS,Rotation.I,False,6,5
