Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,1,6
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
0,Piece.OVERPASS,Rotation.R90,False,2,6
0,Piece.RAILWAY_T,Rotation.I,False,3,5
1,Piece.RAILWAY_T,Rotation.R180,False,1,6
1,Piece.RAILWAY_T,Rotation.I,False,1,5
1,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
1,Piece.OVERPASS,Rotation.R90,False,2,6
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.RAILWAY_T,Rotation.R180,False,1,6
2,Piece.RAILWAY_T,Rotation.I,False,1,5
2,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
2,Piece.OVERPASS,Rotation.R90,False,2,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
3,Piece.RAILWAY_T,Rotation.R180,False,1,6
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
3,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
3,Piece.OVERPASS,Rotation.R90,False,2,6
3,Piece.RAILWAY_T,Rotation.I,False,3,5
4,Piece.RAILWAY_T,Rotation.R90,False,1,6
4,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
4,Piece.OVERPASS,Rotation.R90,False,2,6
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.RAILWAY_T,Rotation.R180,False,0,6
5,Piece.RAILWAY_T,Rotation.R90,False,1,6
5,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
5,Piece.OVERPASS,Rotation.R90,False,2,6
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
5,Piece.RAILWAY_T,Rotation.R270,False,0,6
6,Piece.RAILWAY_T,Rotation.R90,False,1,6
6,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
6,Piece.OVERPASS,Rotation.R90,False,2,6
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
6,Piece.RAILWAY_T,Rotation.R180,False,0,6
7,Piece.RAILWAY_T,Rotation.R90,False,1,6
7,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
7,Piece.OVERPASS,Rotation.R90,False,2,6
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
7,Piece.RAILWAY_T,Rotation.R270,False,0,6
8,Piece.RAILWAY_T,Rotation.R180,False,1,6
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
8,Piece.CROSS_JUNCTION,Rotation.R90,False,6,3
8,Piece.OVERPASS,Rotation.R90,False,6,4
8,Piece.RAILWAY_T,Rotation.I,False,3,5
9,Piece.RAILWAY_T,Rotation.R180,False,1,6
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
9,Piece.THREE_H_JUNCTION,Rotation.I,False,6,3
9,Piece.OVERPASS,Rotation.R90,False,6,4
9,Piece.RAILWAY_T,Rotation.I,False,3,5
10,Piece.RAILWAY_T,Rotation.R180,False,1,6
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
10,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
10,Piece.OVERPASS,Rotation.R90,False,6,4
10,Piece.RAILWAY_T,Rotation.I,False,3,5
11,Piece.RAILWAY_T,Rotation.R180,False,1,6
11,Piece.THREE_H_JUNCTION,Rotation.I,False,6,3
11,Piece.OVERPASS,Rotation.R90,False,6,4
11,Piece.RAILWAY_T,Rotation.R90,False,2,6
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
12,Piece.RAILWAY_T,Rotation.R180,False,1,6
12,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
12,Piece.OVERPASS,Rotation.R90,False,6,4
12,Piece.RAILWAY_T,Rotation.R90,False,2,6
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
13,Piece.RAILWAY_T,Rotation.R180,False,1,6
13,Piece.CORNER_JUNCTION,Rotation.R180,False,3,6
13,Piece.OVERPASS,Rotation.R90,False,6,4
13,Piece.RAILWAY_T,Rotation.R90,False,2,6
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.RAILWAY_T,Rotation.R180,False,1,6
14,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
14,Piece.OVERPASS,Rotation.R90,False,6,4
14,Piece.RAILWAY_T,Rotation.R90,False,2,6
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
15,Piece.RAILWAY_T,Rotation.R180,False,1,6
15,Piece.CROSS_JUNCTION,Rotation.R90,False,6,3
15,Piece.OVERPASS,Rotation.R90,False,6,4
15,Piece.RAILWAY_T,Rotation.R90,False,2,6
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
