Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.I,False,2,1
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
0,Piece.CORNER_STATION,Rotation.R270,True,6,3
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
1,Piece.HIGHWAY_T,Rotation.R270,False,2,1
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
1,Piece.CORNER_STATION,Rotation.R270,True,6,3
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
2,Piece.CORNER_STATION,Rotation.R270,True,6,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
2,Piece.HIGHWAY_T,Rotation.R90,False,2,0
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
3,Piece.CORNER_STATION,Rotation.I,False,6,6
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
3,Piece.HIGHWAY_T,Rotation.R180,False,6,5
4,Piece.CORNER_STATION,Rotation.I,False,6,6
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
4,Piece.HIGHWAY_T,Rotation.R180,False,6,5
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
5,Piece.CORNER_STATION,Rotation.I,False,6,6
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
5,Piece.HIGHWAY_T,Rotation.R180,False,6,5
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
6,Piece.CORNER_STATION,Rotation.I,False,6,6
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
6,Piece.CROSS_JUNCTION,Rotation.R90,False,6,3
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
6,Piece.HIGHWAY_T,Rotation.R180,False,6,5
7,Piece.CORNER_STATION,Rotation.I,False,6,6
7,Piece.CROSS_JUNCTION,Rotation.R90,False,6,3
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
7,Piece.HIGHWAY_T,Rotation.R180,False,6,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
8,Piece.HIGHWAY_T,Rotation.I,False,6,2
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
8,Piece.CORNER_STATION,Rotation.R270,False,6,5
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
9,Piece.HIGHWAY_T,Rotation.R270,False,2,1
9,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
9,Piece.CORNER_STATION,Rotation.I,True,3,1
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,5
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
10,Piece.CORNER_STATION,Rotation.I,True,3,5
10,Piece.HIGHWAY_T,Rotation.R180,False,2,0
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
11,Piece.HIGHWAY_T,Rotation.R270,False,2,1
11,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
11,Piece.CORNER_STATION,Rotation.R90,False,3,1
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
12,Piece.CORNER_STATION,Rotation.R90,False,3,5
12,Piece.HIGHWAY_T,Rotation.R180,False,2,0
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
13,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
13,Piece.CORNER_STATION,Rotation.R180,True,6,5
13,Piece.HIGHWAY_T,Rotation.R180,False,2,0
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,4
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
14,Piece.CORNER_STATION,Rotation.R270,False,6,5
14,Piece.HIGHWAY_T,Rotation.R90,False,2,0
15,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,3
15,Piece.CORNER_STATION,Rotation.R270,False,6,5
15,Piece.HIGHWAY_T,Rotation.R180,False,2,0
