Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.R90,False,0,3
0,Piece.RAILWAY_T,Rotation.R270,False,6,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,0
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
1,Piece.OVERPASS,Rotation.R90,False,0,3
1,Piece.RAILWAY_T,Rotation.R270,False,6,3
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,0
1,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
2,Piece.OVERPASS,Rotation.R90,False,0,3
2,Piece.RAILWAY_T,Rotation.R270,False,6,3
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,1
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
3,Piece.OVERPASS,Rotation.R90,False,0,3
3,Piece.RAILWAY_T,Rotation.R270,False,6,3
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
4,Piece.OVERPASS,Rotation.R90,False,0,2
4,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
4,Piece.RAILWAY_T,Rotation.R270,False,6,3
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
5,Piece.OVERPASS,Rotation.R90,False,0,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
5,Piece.RAILWAY_T,Rotation.R270,False,6,3
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
6,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,2
6,Piece.OVERPASS,Rotation.R90,False,0,3
6,Piece.RAILWAY_T,Rotation.R270,False,6,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
7,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,2
7,Piece.OVERPASS,Rotation.R90,False,0,3
7,Piece.RAILWAY_T,Rotation.R90,False,3,2
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,2
8,Piece.OVERPASS,Rotation.R90,False,0,3
8,Piece.RAILWAY_T,Rotation.R270,False,6,3
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
9,Piece.OVERPASS,Rotation.R90,False,0,3
9,Piece.RAILWAY_T,Rotation.R270,False,6,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
10,Piece.OVERPASS,Rotation.R90,False,0,3
10,Piece.RAILWAY_T,Rotation.R270,False,6,3
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
11,Piece.OVERPASS,Rotation.R90,False,0,3
11,Piece.RAILWAY_T,Rotation.R270,False,6,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,1
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
12,Piece.RAILWAY_T,Rotation.R270,False,6,3
12,Piece.OVERPASS,Rotation.R90,False,0,0
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,3
13,Piece.RAILWAY_T,Rotation.R270,False,6,3
13,Piece.OVERPASS,Rotation.I,False,0,0
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,1
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
14,Piece.OVERPASS,Rotation.R90,False,0,3
14,Piece.RAILWAY_T,Rotation.R270,False,6,3
14,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,3
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
15,Piece.OVERPASS,Rotation.R90,False,0,2
15,Piece.RAILWAY_T,Rotation.R270,False,6,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,0
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
