Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
0,Piece.HIGHWAY_CORNER,Rotation.I,False,4,4
0,Piece.RAILWAY_T,Rotation.R90,False,2,3
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
0,Piece.OVERPASS,Rotation.R90,False,4,3
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
1,Piece.RAILWAY_T,Rotation.R90,False,2,3
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,2
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
1,Piece.OVERPASS,Rotation.R90,False,4,3
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,4
2,Piece.RAILWAY_T,Rotation.R90,False,2,3
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
2,Piece.OVERPASS,Rotation.R90,False,4,3
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
3,Piece.RAILWAY_T,Rotation.R90,False,2,3
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
3,Piece.OVERPASS,Rotation.R90,False,4,3
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
4,Piece.RAILWAY_T,Rotation.R180,False,5,0
4,Piece.CORNER_JUNCTION,Rotation.I,False,5,3
4,Piece.OVERPASS,Rotation.I,False,6,1
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,3
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
5,Piece.RAILWAY_T,Rotation.R90,False,2,3
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
5,Piece.OVERPASS,Rotation.R90,False,4,3
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
6,Piece.RAILWAY_T,Rotation.R90,False,2,3
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
6,Piece.OVERPASS,Rotation.R90,False,4,3
7,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
7,Piece.OVERPASS,Rotation.I,False,5,2
7,Piece.RAILWAY_T,Rotation.I,False,6,0
7,Piece.CORNER_JUNCTION,Rotation.R180,False,6,1
8,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
8,Piece.OVERPASS,Rotation.I,False,5,2
8,Piece.RAILWAY_T,Rotation.R90,False,6,0
8,Piece.CORNER_JUNCTION,Rotation.R180,False,6,1
9,Piece.OVERPASS,Rotation.R90,False,1,3
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
9,Piece.RAILWAY_T,Rotation.R90,False,2,3
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,2
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,1
10,Piece.OVERPASS,Rotation.R90,False,5,2
10,Piece.RAILWAY_T,Rotation.R180,False,4,2
10,Piece.CORNER_JUNCTION,Rotation.I,False,5,3
11,Piece.OVERPASS,Rotation.R90,False,1,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
11,Piece.HIGHWAY_CORNER,Rotation.I,False,1,4
11,Piece.RAILWAY_T,Rotation.R90,False,2,3
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,3
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
12,Piece.RAILWAY_T,Rotation.R90,False,2,3
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
12,Piece.OVERPASS,Rotation.R90,False,4,3
13,Piece.OVERPASS,Rotation.R90,False,1,3
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
13,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
13,Piece.RAILWAY_T,Rotation.R90,False,2,3
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
14,Piece.OVERPASS,Rotation.R90,False,1,3
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
14,Piece.RAILWAY_T,Rotation.R90,False,2,3
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
15,Piece.OVERPASS,Rotation.R90,False,1,3
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
15,Piece.RAILWAY_T,Rotation.R90,False,2,3
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
