Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
0,Piece.RAILWAY_T,Rotation.R180,False,5,0
0,Piece.OVERPASS,Rotation.I,False,2,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
1,Piece.OVERPASS,Rotation.I,False,2,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
1,Piece.RAILWAY_T,Rotation.R90,False,0,6
2,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
2,Piece.OVERPASS,Rotation.I,False,2,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.RAILWAY_T,Rotation.R270,False,0,6
3,Piece.THREE_H_JUNCTION,Rotation.I,False,3,6
3,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
3,Piece.OVERPASS,Rotation.I,False,2,6
3,Piece.RAILWAY_T,Rotation.R90,False,6,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.THREE_H_JUNCTION,Rotation.I,False,3,6
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
4,Piece.OVERPASS,Rotation.I,False,2,6
4,Piece.RAILWAY_T,Rotation.I,False,6,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
5,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
5,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
5,Piece.OVERPASS,Rotation.R90,False,3,5
5,Piece.RAILWAY_T,Rotation.R90,False,0,6
6,Piece.OVERPASS,Rotation.I,False,1,6
6,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
6,Piece.RAILWAY_T,Rotation.I,False,6,0
6,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
7,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
7,Piece.OVERPASS,Rotation.I,False,0,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
7,Piece.RAILWAY_T,Rotation.R180,False,0,6
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
8,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
8,Piece.OVERPASS,Rotation.I,False,0,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
8,Piece.RAILWAY_T,Rotation.R270,False,0,6
9,Piece.OVERPASS,Rotation.I,False,1,6
9,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
9,Piece.RAILWAY_T,Rotation.R90,False,6,0
9,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
10,Piece.THREE_H_JUNCTION,Rotation.I,False,3,6
10,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
10,Piece.OVERPASS,Rotation.I,False,0,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.RAILWAY_T,Rotation.R180,False,0,6
11,Piece.THREE_H_JUNCTION,Rotation.I,False,3,6
11,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
11,Piece.OVERPASS,Rotation.I,False,0,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.RAILWAY_T,Rotation.R270,False,0,6
12,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
12,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
12,Piece.OVERPASS,Rotation.I,False,0,5
12,Piece.RAILWAY_T,Rotation.R180,False,0,6
13,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
13,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
13,Piece.OVERPASS,Rotation.I,False,0,5
13,Piece.RAILWAY_T,Rotation.R270,False,0,6
14,Piece.OVERPASS,Rotation.I,False,1,6
14,Piece.RAILWAY_T,Rotation.R90,False,1,5
14,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
14,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
15,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
15,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
15,Piece.OVERPASS,Rotation.I,False,2,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
15,Piece.RAILWAY_T,Rotation.R90,False,0,6
