Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
0,Piece.STRAIGHT_STATION,Rotation.I,False,2,0
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,6
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
1,Piece.STRAIGHT_STATION,Rotation.I,False,2,0
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,1
2,Piece.RAILWAY_CORNER,Rotation.R180,False,0,0
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,0
2,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
3,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,1
3,Piece.RAILWAY_CORNER,Rotation.R180,False,0,0
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,0
3,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
4,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
4,Piece.THREE_R_JUNCTION,Rotation.I,False,1,1
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
4,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
5,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
5,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
5,Piece.CROSS_JUNCTION,Rotation.I,False,1,1
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
5,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
6,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
6,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
6,Piece.THREE_H_JUNCTION,Rotation.I,False,4,1
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
6,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
7,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
7,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
7,Piece.THREE_R_JUNCTION,Rotation.I,False,1,1
7,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
8,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
8,Piece.RAILWAY_CORNER,Rotation.I,False,5,5
8,Piece.THREE_H_JUNCTION,Rotation.I,False,4,1
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
8,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
9,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
9,Piece.RAILWAY_CORNER,Rotation.R90,False,0,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
9,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
9,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,1
10,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
10,Piece.CROSS_JUNCTION,Rotation.I,False,1,2
10,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,1
10,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
11,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
11,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
11,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,0
12,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
12,Piece.THREE_H_JUNCTION,Rotation.I,False,4,1
12,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
12,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
13,Piece.RAILWAY_CORNER,Rotation.R270,False,5,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
13,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
13,Piece.CROSS_JUNCTION,Rotation.I,False,0,1
13,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
14,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
14,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
14,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
15,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
15,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,0
